user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.95208911228688,0.14103597592825934,4.840316261411404,5.34073287122687,7.2077797630259814,5.627332284830727,4.462701260189462,6.774271022305615,3.119588898980135,4.655075763107989,3.119588898980135,after_batch3,43.700970205546845,0.2774580990869533,5.041734565854763,4.275731840634083,6.610670934598608,5.1739958025739545,69.92028232693673,95.53806367874145,98.25748061180114,25.238394169807435,60.64719084739685,5.764600362278706,7.625837520813429,7.4908153377900275,8.686071809160428,5.764600362278706,8.686071809160428,2.9214714468817213,4.462701260189462,3.129111123229659,4.970662487753197,4.757778663501526,3.129111123229659,after_batch2,58.59827209866887,0.031149498209124493,6.009610237241482,4.741609103997424,7.654950822746602,6.009610237241482,101.78896809339523,95.53806367874145,149.72959610939026,51.429332704544066,110.45887988090516,5.764600362278706,5.600562921956395,6.589735263090446,6.111471488933884,5.764600362278706,6.111471488933884,0.34687112665517805,-0.3822779524107549
p005227_1,2051537,127.25057585724441,0.47116424526268674,3.4080673418759724,10.753401919880185,11.280539697073204,8.396153512346283,8.427473200810784,5.726749273749389,3.743690407633777,4.465144299372797,3.743690407633777,after_batch3,231.41539633442486,0.03826968990975366,10.382444592547358,11.118463950434386,15.212343551682787,11.240198603144236,92.33708697259426,64.56109087944031,129.8837944149971,102.28895087242127,72.61451172351838,5.293626097388574,6.3902396621203685,6.835069766954009,8.555892506151984,5.293626097388574,8.555892506151984,3.26226640876341,8.427473200810784,10.716694917434268,6.908600249621688,8.776522364240416,6.908600249621688,after_batch3,149.5886747628642,0.37833020255153416,5.311267300677242,11.01721899680772,12.230644903800624,8.65067681756282,138.6487072765827,64.56109087944031,180.6718949842453,128.30994136810304,181.05190187454224,5.293626097388574,5.448148848152947,5.572149023009169,5.424222488815987,5.293626097388574,5.424222488815987,0.13059639142741286,-0.2545233052165372
p002457_1,2051537,104.32868604876494,-0.32831917518820775,8.600798924920285,5.509532094638801,10.214141473896127,8.654743957264088,8.792095201183553,12.785793200967209,13.84300469541301,14.771169989905687,8.792095201183553,after_batch1,187.77169559126426,-1.3907206470030307,12.528879865166868,5.549672505245738,13.702981266544308,12.528879865166868,61.837401193976405,81.50826884269715,19.591466884613038,31.79543835401535,114.45443069458008,6.648693985878191,12.163118039969518,12.61473157115746,10.162490508241437,6.648693985878191,10.162490508241437,3.5137965223632452,8.792095201183553,12.203111926553145,10.5454513811681,12.155662482581466,8.792095201183553,after_batch1,187.77169559126426,-1.3907206470030307,12.528879865166868,5.549672505245738,13.702981266544308,12.528879865166868,69.2715563082695,81.50826884269715,33.963425545692445,43.889790663719175,117.72474018096923,6.648693985878191,12.321709024314,10.574913636076777,8.231500818839091,6.648693985878191,8.231500818839091,1.5828068329609,-3.8741359079027795
p004524_1,2051537,236.35754847335744,-2.6660154846859205,-8.72529360126623,12.658072524877554,15.37392430296694,13.4789165702729,9.231922957822427,10.11459826169482,9.995143392484406,9.661581913772778,9.231922957822427,after_batch1,137.27739581275833,-1.1292362439766057,-4.310898459664669,10.894656960327806,11.716543680316237,9.842632604865901,165.47128716826438,174.49930317401885,230.18889356613158,145.80323011398315,111.39372181892395,10.46883499653454,10.026540600734503,10.602039992404636,9.5439906351457,10.46883499653454,9.5439906351457,-0.9248443613888391,9.231922957822427,9.90843513283433,10.680727497294692,10.364349701141032,9.231922957822427,after_batch1,137.27739581275833,-1.1292362439766057,-4.310898459664669,10.894656960327806,11.716543680316237,9.842632604865901,202.76859353661538,174.49930317401885,296.32938243865965,157.6455801010132,182.6001084327698,10.46883499653454,9.995063371546589,11.311632815966991,11.485153930546193,10.46883499653454,11.485153930546193,1.0163189340116539,3.6362839654069994
p001052_1,2051537,54.71877685955953,0.19808698576588946,4.6945141018883,5.716669852871636,7.397214128275559,5.743031849181231,7.557517169003387,8.65507792564301,3.9748608979421896,3.8959123365466484,3.8959123365466484,after_batch4,76.80227405250616,-0.1255504347904608,5.649605196859003,6.699569775151977,8.763690663898753,6.629093323731411,91.223441978693,144.8285315132141,51.94749175071716,122.05218724727631,46.065557403564455,9.917022289657464,10.17271311520481,13.854630448675769,11.884775078264445,9.917022289657464,11.884775078264445,1.9677527886069814,7.557517169003387,9.029224387129826,7.294062224349064,6.79115937561361,6.79115937561361,after_batch4,152.75780515057355,-1.2386917070622077,10.226304453755976,6.941217643156294,12.359522852868292,10.226304453755976,119.62722675442696,144.8285315132141,69.92506583690643,226.46440099716187,37.29090867042542,9.917022289657464,9.969421806310411,9.891754634344355,10.088004565041786,9.917022289657464,10.088004565041786,0.17098227538432198,-4.483272604574744
p002303_1,2051537,122.88673743753648,-1.9071230229758922,-9.26362478974436,6.088677458395232,11.085429059695276,9.642005467536027,5.053759184323937,3.762602090536574,3.7022513392779217,4.167487863624755,3.7022513392779217,after_batch3,39.74360986501921,0.0597881784151193,3.190251705616968,5.437453808523548,6.3042533154227876,5.3939517593339925,49.70699761748314,82.88963792800904,35.8853323507309,39.67077264785767,40.38224754333496,7.262724280769147,8.463411850384386,8.192359222515588,8.161171727837562,7.262724280769147,8.161171727837562,0.8984474470684152,5.053759184323937,3.052975339264716,3.213796303996125,4.558716945926436,3.052975339264716,after_batch2,52.39783703153529,-0.23957199584652566,0.0478244518938233,7.238477039635916,7.2386350254405905,6.233617955047137,60.438424228429795,82.88963792800904,55.71383237838745,47.056584167480466,56.09364243984223,7.262724280769147,7.716399529787776,7.56970366384734,7.89945647330739,7.262724280769147,7.89945647330739,0.6367321925382434,3.40838751248889
p003155_1,2051537,458.82354461462256,-2.9591772124929845,-17.771535032710204,11.958097139418815,21.420166773735037,18.782369647659806,12.403946906967784,10.164392615776801,8.915333705423103,7.5641545525766976,7.5641545525766976,after_batch4,97.28148375063354,0.16056044162573202,5.880144769230715,7.918672947124551,9.863137622006171,8.103908773905708,211.43705468177797,156.91507947921752,260.73293727874756,351.4045553970337,76.69564657211303,8.673569771597792,12.576653562702793,12.78381179100671,11.528663252793018,8.673569771597792,11.528663252793018,2.855093481195226,12.403946906967784,8.404437652876984,6.284497108326261,7.393282615018424,6.284497108326261,after_batch3,60.35911496208409,0.47916266432044874,2.550451356449953,7.338549777746738,7.769112881280854,6.572138205615255,304.19650577545167,156.91507947921752,500.9314736175537,379.8096120262146,179.1298579788208,8.673569771597792,9.945827513350238,10.442358495825824,9.004935688008072,8.673569771597792,9.004935688008072,0.3313659164102791,12.21023144204455
p003754_1,2051537,75.47184153424537,-0.35097977002111325,-2.699535181445868,8.257381627270316,8.687453109758081,5.484239572801728,5.777080397228289,9.713905793933662,6.025632875311151,14.89666991521778,5.777080397228289,after_batch1,71.09525604785793,-0.2726369293843893,-3.6324777626226266,7.609228696254965,8.431800285102696,4.562705650603436,81.37625707387924,71.18133754730225,80.89857710838318,85.64169787406921,87.78341576576233,7.770136447697803,8.160051463850065,8.393140143671536,10.58448557296791,7.770136447697803,10.58448557296791,2.814349125270107,5.777080397228289,10.459905130176338,6.805265511527116,8.929117419976524,5.777080397228289,after_batch1,71.09525604785793,-0.2726369293843893,-3.6324777626226266,7.609228696254965,8.431800285102696,4.562705650603436,96.26219829559327,71.18133754730225,94.05438774108887,105.53044090270996,114.28262699127197,7.770136447697803,8.511146345556151,7.503056125701837,8.095936612761582,7.770136447697803,8.095936612761582,0.32580016506377873,0.9215339221982921
p004426_1,2051537,90.63155803098806,-0.08520992948439288,1.6824887197103493,9.370207561150153,9.520060820760973,7.935062081537441,22.34763776311236,36.807897274091786,19.507650988356602,16.001825249225682,16.001825249225682,after_batch4,104.51735432366611,-0.251476562685816,-4.327033146134378,9.262512535803692,10.22337294260882,8.111521725938745,135.59131300210953,118.53388724327087,178.45402598381042,153.31314253807068,92.06419624328613,6.970078802237838,12.817069175088543,7.6969911426409015,9.891398183013743,6.970078802237838,9.891398183013743,2.9213193807759055,22.34763776311236,36.48132733543212,23.520916645124505,22.667729840958753,22.34763776311236,after_batch1,316.5272278536123,-2.7900539070669232,-14.347720249405862,10.519988189080882,17.791212096246067,15.477274478413545,172.51901052236556,118.53388724327087,181.91480962753295,188.85558967590333,200.77175554275513,6.970078802237838,12.549335114412555,8.176983375529474,7.268899834308426,6.970078802237838,7.268899834308426,0.2988210320705882,-7.542212396876104
p003526_1,2051537,356.90892413092195,-0.5690774446985756,17.015553380168832,8.2085240632861,18.892033350884226,17.015553380168832,8.13938604963579,11.081387880482065,7.2190990703341935,9.342248941820847,7.2190990703341935,after_batch3,133.76806759823862,0.4119159160830693,6.958850575603404,9.23809862821689,11.565814610231248,8.124393489799193,110.94437022089959,53.47811165809631,163.3812247276306,76.72057138442993,150.19757311344148,5.139525432221907,13.486078435191951,8.074371596825815,5.335917813269311,5.139525432221907,5.335917813269311,0.19639238104740375,8.13938604963579,7.968545844090206,7.43364230659761,8.2095993295517,7.43364230659761,after_batch3,282.6171884328884,-0.2424689490014147,14.032930470622935,9.257108125086944,16.81122209813696,14.223946780719658,178.31119352817535,53.47811165809631,351.74657066345213,185.79772963523865,122.22236215591431,5.139525432221907,5.813651639841556,5.496191990334576,5.622465692714548,5.139525432221907,5.622465692714548,0.48294026049264094,2.7916065994491746
p003810_1,2051537,1069.0268660807844,-15.570681128632842,32.0984532965079,6.222231276052463,32.69597629802151,32.0984532965079,12.4573372945657,12.13640853022244,7.813182754578501,6.98386357917195,6.98386357917195,after_batch4,260.8005206841791,-3.0425946284051255,14.708730281676356,6.667366360496176,16.14931951148961,14.923382792180536,296.6855940306187,489.3519948196411,284.96131900787356,146.92211338043214,265.50694891452787,16.345951241111294,14.51156254118863,9.650924210027622,8.148232618470264,16.345951241111294,8.148232618470264,-8.19771862264103,12.4573372945657,13.121949683176542,13.352788635242101,12.68761607337649,12.4573372945657,after_batch1,561.6712707689097,-7.7063064758582644,22.85341354736239,6.276365190310621,23.699604865248485,22.85341354736239,336.61809626102445,489.3519948196411,331.59014450073244,200.17784910202028,325.3523966217041,16.345951241111294,15.409530165852937,14.961759093465242,14.75062842115176,16.345951241111294,14.75062842115176,-1.5953228199595344,9.245039749145509
p000340_1,2051537,137.06368617075225,-2.7808701525421267,3.803559620741912,11.072335814190875,11.707420133007624,8.923890289464573,3.04896039951348,3.554655910718479,5.707030725815978,4.232612538342293,3.04896039951348,after_batch1,68.56683276994934,-0.8914002586453709,0.3338084534445482,8.2737781385748,8.280509209580611,6.9033744504508805,51.733002238869666,72.12094525814057,78.76628685951233,40.99729742050171,15.047479417324066,4.4947289154917796,6.894607663820912,8.52225861898876,7.8743003149084645,4.4947289154917796,7.8743003149084645,3.379571399416685,3.04896039951348,4.41170709672393,4.472898861547513,6.032444697972016,3.04896039951348,after_batch1,68.56683276994934,-0.8914002586453709,0.3338084534445482,8.2737781385748,8.280509209580611,6.9033744504508805,116.26862337231636,72.12094525814057,137.40904151916504,149.3636542415619,106.18085247039795,4.4947289154917796,5.433768859802909,4.4898733050090085,5.387919498216671,4.4947289154917796,5.387919498216671,0.8931905827248912,2.020515839013693
p004569_1,2051537,58.07431656961228,-0.6956387210738773,2.951221441614707,7.025995201547315,7.620650665764195,6.15325679409791,7.139972254142293,6.679459975164788,7.520130850702396,8.307396011095742,6.679459975164788,after_batch2,36.245419698698804,-0.05828429386711709,3.2731769317270114,5.052893475258404,6.020416904060615,4.521962173263925,218.45091009378433,242.46441954135895,376.32732296943664,193.27625295639038,61.735644907951354,10.457977650371626,13.905536422007959,16.95626168214087,16.87491046030387,10.457977650371626,16.87491046030387,6.416932809932243,7.139972254142293,5.627662495604573,7.118456970056289,7.547467402478688,5.627662495604573,after_batch2,97.26886292513976,-1.8400308444954874,8.447341322290976,5.090313105286854,9.862497803555637,8.575361692080302,331.9516173994541,242.46441954135895,447.27453706741335,442.69852447509766,195.36898851394653,10.457977650371626,9.818813333214527,8.789528638675815,9.093234187426868,10.457977650371626,9.093234187426868,-1.3647434629447588,-2.4221048979823916
p002491_1,2051537,76.57118893179953,-3.799300463851319,6.261693726230108,6.112477452775595,8.75049649630234,7.380458134970391,16.24646210310343,6.879526154268737,9.042893300639038,8.899435336830361,6.879526154268737,after_batch2,42.46368784754005,-1.6615232129287394,2.641108666110479,5.957200085722837,6.516416795106038,4.985905648633661,126.39812768638134,182.7133946323395,198.0259745979309,39.98003256559372,84.87310894966126,9.273047820144631,16.12855114803795,15.664384902609163,14.746385062826448,9.273047820144631,14.746385062826448,5.473337242681817,16.24646210310343,15.210994531031309,17.82995319497174,15.91628952157086,15.210994531031309,after_batch2,171.571559029722,-9.753698281587953,12.146086655307256,4.903482231179085,13.098532705220155,12.195243326480366,192.82016830801965,182.7133946323395,348.6631143951416,116.12741962909699,123.77674457550049,9.273047820144631,8.544931659248075,8.530730360403307,8.410538500204334,9.273047820144631,8.410538500204334,-0.8625093199402976,-4.814785191509975
p002042_1,2051537,477.0399170538103,-2.132866088786434,20.23026367597542,8.232639227751921,21.841243486894474,20.23026367597542,14.224996061768422,12.40785422101423,14.28701687346538,10.578650923218618,10.578650923218618,after_batch4,237.6741925190317,-0.5608786420247964,13.271915783214189,7.84413436666544,15.416685523128237,13.83516783371743,206.98316412568093,680.6978685188293,44.255007147789,53.75717309951782,49.22260773658753,15.234076105378204,13.136562588199428,16.222613943096388,16.57258085800331,15.234076105378204,16.57258085800331,1.3385047526251057,14.224996061768422,14.285901136841664,17.28165569792827,12.64666405211528,12.64666405211528,after_batch4,271.84537068109375,-0.7852911522796306,14.590877880382157,7.677998004745012,16.48773394621267,14.921743307702595,224.57369834184647,680.6978685188293,105.40937316894531,59.48828576087951,52.69926591873169,15.234076105378204,13.67361936907468,17.445005143793043,17.11896265643523,15.234076105378204,17.11896265643523,1.8848865510570256,5.3085203682728235
p005096_1,2051537,302.266816224789,0.4350888106812948,4.872406241185753,16.689112428336117,17.385822276348883,16.055084929341366,12.612431835129248,11.100277295719971,10.416618843020935,10.282583655718588,10.282583655718588,after_batch4,298.62726688717413,0.4418908214695617,-0.5295943767952036,17.272718277191956,17.280835248539756,15.198233252869391,248.84508283853532,515.0652003192902,215.11120057106018,156.7320072364807,108.47192322731019,12.519270555689788,14.898617470262213,18.698411152813083,16.535683320018894,12.519270555689788,16.535683320018894,4.016412764329106,12.612431835129248,13.506428234352876,11.50088192470601,11.187455346248868,11.187455346248868,after_batch4,311.6791305036851,0.4174979890358964,2.8013578860832142,17.43076373822342,17.65443656715459,16.035335189209725,275.3950614142418,515.0652003192902,290.6275147151947,196.25256786346435,99.63496275901794,12.519270555689788,12.863150294078647,15.152907012564423,14.74427570164641,12.519270555689788,14.74427570164641,2.2250051459566222,0.019749740131640436
p002155_1,2051537,58.845254760684654,0.6739678095717065,-1.2200888791405156,7.57341652675213,7.671066077194529,6.794585517376788,9.271001795669154,8.588506053968828,9.083763183388722,8.011621675608193,8.011621675608193,after_batch4,77.33861248126304,0.5715053433875594,-4.583805958303113,7.5051539236639195,8.794237458771685,7.89620255700771,200.14655993521214,241.05699428319932,326.6341984558105,54.97109302043915,177.92395398139953,9.499910600156264,11.558716170905347,10.11071210323656,16.822067050969356,9.499910600156264,16.822067050969356,7.322156450813091,9.271001795669154,8.825800708741852,9.142267374333837,8.27717364647098,8.27717364647098,after_batch4,62.22096043677774,0.6552647090363484,1.7782551607764767,7.684970333055916,7.888026396810404,5.974400788211449,224.28177707254886,241.05699428319932,348.47672872543336,50.32387496471405,257.26951031684877,9.499910600156264,9.874087785055538,10.24966880063103,10.26687389832893,9.499910600156264,10.26687389832893,0.7669632981726657,0.820184729165339
