user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,10.031465325142221,16.62332098315857,7.209246020782572,7.600328757423185,7.209246020782572,after_batch3,84.72789394031204,0.26888506292160486,5.572560769596926,7.326285580665101,9.204775605103693,8.068012648092713,176.7367224186659,143.3330467414856,131.25331632852556,350.1626362133026,82.19789039134979,8.283433280033096,15.982722495564047,11.658122740921575,11.741180201767298,8.283433280033096,11.741180201767298,3.457746921734202,10.031465325142221,16.318132804142458,7.567428095346651,7.486624899643102,7.486624899643102,after_batch4,98.00131542993408,0.15434903156413415,6.343525201359621,7.600066016137589,9.899561375633473,8.098545661246465,179.5784751713276,143.3330467414856,137.79722397327424,355.8823366069794,81.30129336357116,8.283433280033096,15.83034438895022,11.947842990097602,11.602594729660366,8.283433280033096,11.602594729660366,3.31916144962727,10.683823604943615
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,6.038736705402582,9.638714124053275,6.105521440135519,17.07958279954598,6.038736705402582,after_batch1,76.34191247789646,-0.3665544296486043,-4.072838785571845,7.730064469630129,8.73738590643085,4.814202693148637,73.11985844671726,69.11098900794983,79.61572729110718,81.89600805282593,61.856709434986115,7.717591285878477,8.06106827424675,8.683576993276287,11.108298927287745,7.717591285878477,11.108298927287745,3.390707641409268,6.038736705402582,9.754861337451729,6.10667653046755,16.926112569443443,6.038736705402582,after_batch1,76.34191247789646,-0.3665544296486043,-4.072838785571845,7.730064469630129,8.73738590643085,4.814202693148637,74.30720297813416,69.11098900794983,80.08782140731812,82.37814500808716,65.65185648918151,7.717591285878477,8.062448644879842,8.63811762743156,10.91205908439525,7.717591285878477,10.91205908439525,3.194467798516772,0.6700366889182279
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,23.78555891513028,36.978841869428706,17.745913274859948,14.389552255326441,14.389552255326441,after_batch4,79.90199602304436,0.04326438435293345,-1.6672959406290062,8.781920078741686,8.938791642221243,7.234132697336385,125.24442248702049,114.95773760318757,178.8437569999695,139.82806114196777,67.34813420295716,6.687845777060342,12.965132453286785,8.115378433659364,12.149259318228548,6.687845777060342,12.149259318228548,5.4614135411682065,23.78555891513028,36.989181415632316,18.201969488238852,14.451534982377222,14.451534982377222,after_batch4,82.237951657486,0.015293969804125562,-1.899244983902932,8.867402108205399,9.068514302656526,7.3301297447607014,127.04473762989045,114.95773760318757,178.84798793792726,143.94088641166687,70.43233856678009,6.687845777060342,12.973551394784588,7.975914009075657,11.983104838248078,6.687845777060342,11.983104838248078,5.295259061187736,0.6049323367767396
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,7.9333839442330545,12.84943177330977,7.259698052617987,12.754856161007785,7.259698052617987,after_batch3,204.45708425553292,0.10114604140155026,10.790298176921763,9.382246506495754,14.298849053526403,11.216494765438615,80.45142423331737,49.721376926898955,100.5154718542099,66.96371180057525,104.60513635158539,5.022746683872416,16.763854457423594,7.067105748805825,5.3238803213967145,5.022746683872416,5.3238803213967145,0.30113363752429834,7.9333839442330545,12.661706706171097,7.247998376104315,12.142960734730197,7.247998376104315,after_batch3,195.7737622344364,0.13932049938556845,10.382418919719616,9.37971959121831,13.991917746843583,10.84994927898842,83.14677169978619,49.721376926898955,104.58556664466857,68.39362364292145,109.88651958465576,5.022746683872416,16.56987767367115,7.2543363320320156,5.153987502081614,5.022746683872416,5.153987502081614,0.1312408182091982,6.165604101180412
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,4.6474653910546015,10.10890747163881,6.144484273650978,6.656650512869831,4.6474653910546015,after_batch1,190.59753873987034,-1.9543981901404965,12.276968921507898,6.314552465551262,13.805706745395918,12.276968921507898,254.48950167655946,327.32638568401336,306.2774134731293,122.48072087287903,261.87348667621615,7.883740784180202,12.632060379625907,7.7798165052267505,7.626380940529924,7.883740784180202,7.626380940529924,-0.25735984365027775,4.6474653910546015,9.84507175539125,6.347069493987892,6.6570022279577215,4.6474653910546015,after_batch1,190.59753873987034,-1.9543981901404965,12.276968921507898,6.314552465551262,13.805706745395918,12.276968921507898,255.06047473192214,327.32638568401336,308.0135468578339,123.0617578792572,261.8402085065842,7.883740784180202,12.38455786192571,8.007798090973267,7.634352513405901,7.883740784180202,7.634352513405901,-0.24938827077430137,19.821485328674317
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,3.0190637810235335,5.536305456081879,5.452741237582697,3.9717962431879683,3.0190637810235335,after_batch1,67.68449471008441,-0.8670611668830266,1.088215763930388,8.154770454232162,8.227058691299366,6.867994849925978,44.20003866136074,70.78299804210663,58.38729578018189,33.71903966188431,13.910821161270142,4.571364668514163,8.378987670562285,8.979331268405472,8.124483411490697,4.571364668514163,8.124483411490697,3.553118742976534,3.0190637810235335,5.42710135451938,5.456973071994318,3.975166337487285,3.0190637810235335,after_batch1,67.68449471008441,-0.8670611668830266,1.088215763930388,8.154770454232162,8.227058691299366,6.867994849925978,44.580959204435345,70.78299804210663,60.020820150375364,33.61954590797424,13.900472717285156,4.571364668514163,8.304042757281852,8.986995853518998,8.122823156512837,4.571364668514163,8.122823156512837,3.5514584879986737,2.0558952488037328
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,7.577426836122262,8.098239709056674,10.475545470343423,8.487751452375338,7.577426836122262,after_batch1,164.32597075314877,-3.797946757635909,11.031848692286093,6.52872768490572,12.8189691766986,11.094340999722183,193.82242625117303,186.09159203052522,391.9419817066193,131.790027217865,65.46610404968261,7.485648998977314,15.953156265258759,21.39621740734474,18.5457651749839,7.485648998977314,18.5457651749839,11.060116176006584,7.577426836122262,7.779047896238436,9.577824370489907,8.492722575117037,7.577426836122262,after_batch1,164.32597075314877,-3.797946757635909,11.031848692286093,6.52872768490572,12.8189691766986,11.094340999722183,198.58749939978122,186.09159203052522,398.7730177116394,144.9858929634094,64.49949489355087,7.485648998977314,15.540432863902705,20.29016148006813,18.322762359737318,7.485648998977314,18.322762359737318,10.837113360760004,-4.94108515929859
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,23.14640869734171,5.17072337424494,8.583188329325562,9.139338786842568,5.17072337424494,after_batch2,49.106315727670086,-2.0778673694063756,-2.4424024956937203,6.568179791745896,7.007589865829056,5.7196066292762975,111.97963230729103,121.67853489398956,192.66783134460448,48.54238840579987,85.02977458477021,4.28417052773541,20.046536110501332,15.936706889761263,14.408845580709748,4.28417052773541,14.408845580709748,10.12467505297434,23.14640869734171,5.23270839011408,8.404424550119485,9.012388332130653,5.23270839011408,after_batch2,47.806892802640974,-1.9964226232318598,-2.1632482903714547,6.567134050470262,6.914252873784771,5.633523789310478,113.69003867208957,121.67853489398956,199.08732018470764,48.36014255285263,85.63415705680848,4.28417052773541,19.738958023648305,16.104295123709015,14.575511420858675,4.28417052773541,14.575511420858675,10.291340893123266,1.7469351085993665
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,10.130582972715072,11.989462919678576,14.820267300711473,10.763597937073598,10.130582972715072,after_batch1,169.80062639508304,-0.1151323092064116,9.987812771129228,8.369242644585647,13.03075693868484,11.752029158424513,178.51964019298555,552.800438785553,57.1101458644867,56.74949743270874,47.418478689193726,10.16527784970793,11.990714633053189,15.929599225994338,16.652316238834384,10.16527784970793,16.652316238834384,6.487038389126454,10.130582972715072,11.874049327520577,14.773985486136278,10.747381849732289,10.130582972715072,after_batch1,169.80062639508304,-0.1151323092064116,9.987812771129228,8.369242644585647,13.03075693868484,11.752029158424513,178.9858438062668,552.800438785553,57.940848207473756,57.69324432373047,47.508843908309935,10.16527784970793,11.873986708706264,15.743274915691604,16.494274570896152,10.16527784970793,16.494274570896152,6.328996721188222,8.478234708285768
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,13.189201383113721,9.838982635121011,10.268811531009217,9.941919070202879,9.838982635121011,after_batch2,263.6179889783616,0.5073202095435361,-1.8397410900520395,16.131749492845955,16.236316977022884,13.712961417542243,235.85799616992475,504.72166754722593,178.33407869815827,157.58944064617157,102.78679778814316,11.663879120602765,16.478573670172132,19.087958119365815,15.315767884187306,11.663879120602765,15.315767884187306,3.651888763584541,13.189201383113721,9.89882980677608,10.29003517145111,9.933069043960517,9.89882980677608,after_batch2,262.51194841843727,0.5093873060774703,-1.359938576929481,16.145046159284163,16.202220478022056,13.825957900391364,237.7378035020828,504.72166754722593,185.12508098602294,157.3355969953537,103.7688684797287,11.663879120602765,16.22076042240623,19.114998982402927,15.498369336061085,11.663879120602765,15.498369336061085,3.8344902154583203,2.2291270289500016
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,11.196009241960988,8.615625309034746,9.21391849896402,8.92610613726267,8.615625309034746,after_batch2,79.63297926969425,0.5587934019961879,1.4848915896094845,8.799322487373745,8.923731241453558,6.589504193909683,180.75719722390176,173.51287255764007,347.45060873031616,53.83560345649719,148.22970415115356,7.236408771696463,11.888177237370561,9.179222339144141,20.48600900653576,7.236408771696463,20.48600900653576,13.249600234839296,11.196009241960988,8.640849041029375,9.180468620095265,8.533497141354491,8.533497141354491,after_batch4,99.65855573330695,0.44784167639701455,-6.560659710439344,7.524380366324188,9.982913188709343,8.816498529257396,183.64808411359786,173.51287255764007,350.12848863601687,53.76313497066498,157.18784029006957,7.236408771696463,11.654098960228586,9.2949239837161,19.212051086461297,7.236408771696463,19.212051086461297,11.975642314764833,-2.021913774820061
