user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p004434_1,2051537,188.0580291748047,-6.893445014953613,9.910644,9.478248,13.713426,10.266289,7.704827308654785,17.597412109375,15.773966789245605,12.497899055480957,7.704827308654785,after_batch1,74.32032012939453,-2.1194803714752197,2.054859,8.372448,8.620923,5.3913484,133.97523262619973,49.27084453105927,302.57648080825805,108.522412109375,75.53119305610657,4.598806858062744,10.219635963439941,6.168545722961426,5.5221991539001465,4.598806858062744,5.5221991539001465,0.9233922958374023,7.704827308654785,15.666218757629395,16.581600189208984,12.402236938476562,7.704827308654785,after_batch1,74.32032012939453,-2.1194803714752197,2.054859,8.372448,8.620923,5.3913484,140.33979247927667,49.27084453105927,335.41440380096435,100.98843587875366,75.68548570632935,4.598806858062744,8.424295425415039,6.738218784332275,5.393121242523193,4.598806858062744,5.393121242523193,0.7943143844604492,4.8749404
p001506_1,2051537,274.7838439941406,-1.1691794395446777,-14.315222,8.358123,16.576605,14.837512,9.032791137695312,7.417733669281006,8.999100685119629,8.628297805786133,7.417733669281006,after_batch2,72.25988006591797,0.42957115173339844,0.46417028,8.487898,8.500581,6.4769464,213.57310154795647,320.3585966873169,308.9274623298645,115.34623345851898,109.6601137161255,12.827306747436523,9.296463012695312,11.0645751953125,11.733525276184082,12.827306747436523,11.733525276184082,-1.0937814712524414,9.032791137695312,7.927003383636475,9.034790992736816,8.649948120117188,7.927003383636475,after_batch2,86.49100494384766,0.3172287344932556,-3.51718,8.6093235,9.300055,7.433847,221.70251297473908,320.3585966873169,358.40188782691956,97.43274600028991,110.61682138442993,12.827306747436523,10.700042724609375,11.026562690734863,11.72212028503418,12.827306747436523,11.72212028503418,-1.1051864624023438,7.403665
p002498_1,2051537,91.07719421386719,-0.39455974102020264,-7.2760553,6.1754527,9.543437,7.775569,5.477792263031006,5.1936540603637695,5.45411491394043,7.5189032554626465,5.1936540603637695,after_batch2,63.09516525268555,0.033896684646606445,2.4742687,7.5480566,7.9432464,6.4489822,58.97786755502224,55.870010662078855,68.52536713600159,33.934990892410276,77.58110152959824,5.331437587738037,8.067898750305176,8.879999160766602,5.652783393859863,5.331437587738037,5.652783393859863,0.32134580612182617,5.477792263031006,5.158023834228516,5.4183268547058105,6.058398723602295,5.158023834228516,after_batch2,60.124366760253906,0.07938516139984131,1.492379,7.609019,7.75399,6.1836996,65.08821047306061,55.870010662078855,74.79215918540955,37.097613549232484,92.59305849552155,5.331437587738037,7.611109733581543,8.695597648620605,5.418044567108154,5.331437587738037,5.418044567108154,0.08660697937011719,1.5918694
p003834_1,2051537,234.0596923828125,-0.06873452663421631,-3.7669683,14.828003,15.29901,8.616705,9.042415618896484,6.953316688537598,5.940633296966553,5.948122501373291,5.940633296966553,after_batch3,229.9228515625,-0.049845218658447266,-0.03340721,15.163171,15.163207,7.2776313,61.18195421755314,29.911785273551942,68.60157379150391,111.11224843978881,35.10220936536789,4.053481101989746,4.111696720123291,4.536107540130615,4.1129560470581055,4.053481101989746,4.1129560470581055,0.059474945068359375,9.042415618896484,7.148379325866699,7.025595188140869,6.482687473297119,6.482687473297119,after_batch4,236.9607391357422,-0.08198082447052002,-0.172044,15.392567,15.393529,8.145976,63.275768153071404,29.911785273551942,69.01612473487855,117.17280658721924,37.00235601663589,4.053481101989746,4.033484935760498,3.771512269973755,3.857684373855591,4.053481101989746,3.857684373855591,-0.19579672813415527,0.47072887
p000415_1,2051537,109.8112564086914,0.5963877439498901,2.814134,10.094152,10.479087,7.5903573,4.619425296783447,4.77066707611084,4.87828254699707,5.517547130584717,4.619425296783447,after_batch1,116.33353424072266,0.5724149942398071,5.9523277,8.994627,10.785803,8.170473,124.12344184875488,240.79582626342773,73.19985832214356,45.20015597820282,137.29792683124543,7.705794334411621,7.227344512939453,7.186901092529297,7.4505157470703125,7.705794334411621,7.4505157470703125,-0.2552785873413086,4.619425296783447,4.902245998382568,5.286061763763428,5.442761421203613,4.619425296783447,after_batch1,116.33353424072266,0.5724149942398071,5.9523277,8.994627,10.785803,8.170473,125.35549620747567,240.79582626342773,76.49864610671997,46.46145030498505,137.6660621547699,7.705794334411621,7.196745872497559,7.201827049255371,7.462885856628418,7.705794334411621,7.462885856628418,-0.24290847778320312,-0.5801158
p004199_1,2051537,197.75762939453125,-4.082733154296875,11.92029,7.460851,14.062632,12.74798,10.814702033996582,5.700690269470215,7.999305725097656,7.343693733215332,5.700690269470215,after_batch2,65.5902328491211,-0.6857891082763672,-1.1662807,8.014363,8.09878,6.2078104,62.745527589321135,116.91917486190796,79.2380163693428,34.88629780769348,19.938621318340303,7.725282192230225,5.545870780944824,5.952465057373047,5.724739074707031,7.725282192230225,5.724739074707031,-2.0005431175231934,10.814702033996582,7.579403877258301,8.315876960754395,7.47235107421875,7.47235107421875,after_batch4,87.91444396972656,-1.2595627307891846,-3.5282547,8.68711,9.376271,7.6121826,65.77773484349251,116.91917486190796,92.35975291967392,33.788607487678526,20.043404104709627,7.725282192230225,6.086112022399902,6.098419189453125,5.7308526039123535,7.725282192230225,5.7308526039123535,-1.994429588317871,5.1357975
p001091_1,2051537,567.552978515625,-2.008639335632324,-22.101685,8.892047,23.82337,22.101685,11.808168411254883,13.051434516906738,8.358789443969727,4.003614902496338,4.003614902496338,after_batch4,68.9372787475586,0.6345584988594055,-1.4457535,8.176006,8.302848,6.5167084,28.57166231006384,24.60479357600212,18.437819125652315,46.92689679384232,24.317139744758606,2.860447645187378,4.281012058258057,2.2651045322418213,5.9968647956848145,2.860447645187378,5.9968647956848145,3.1364171504974365,11.808168411254883,13.238186836242676,9.193796157836914,5.334609508514404,5.334609508514404,after_batch4,81.40767669677734,0.568452000617981,-3.2662425,8.410667,9.02262,7.216317,31.302966131269933,24.60479357600212,18.848138315677645,49.351678879261016,32.40725375413895,2.860447645187378,4.427896976470947,2.1233134269714355,4.733675956726074,2.860447645187378,4.733675956726074,1.8732283115386963,14.885367
p004729_1,2051537,308.73687744140625,-21.204425811767578,-16.653559,5.603204,17.57091,16.653559,8.002981185913086,6.401205539703369,7.326155185699463,5.574324131011963,5.574324131011963,after_batch4,43.6978759765625,-2.142760992050171,-4.3829026,4.9485393,6.610437,4.804435,105.41889529705048,285.13597324371335,46.14546295642853,31.319936594963075,59.074208393096924,11.011431694030762,8.239985466003418,8.45443058013916,7.158378601074219,11.011431694030762,7.158378601074219,-3.853053092956543,8.002981185913086,7.12399435043335,9.038763046264648,6.347838401794434,6.347838401794434,after_batch4,48.47046661376953,-2.486006736755371,-4.8307633,5.0134015,6.9620733,5.190474,108.45621630430222,285.13597324371335,48.63050267219543,38.75459493637085,61.303794364929196,11.011431694030762,8.852962493896484,9.924322128295898,7.698156833648682,11.011431694030762,7.698156833648682,-3.31327486038208,11.463085
p005854_1,2051537,285.03564453125,-9.290464401245117,15.623904,6.397595,16.883,15.623904,13.897359848022461,7.672451972961426,3.977957248687744,3.3411717414855957,3.3411717414855957,after_batch4,32.173980712890625,-0.16155719757080078,1.2359276,5.535925,5.672211,4.8694835,171.6428570395708,113.03161286592484,333.41886335372925,70.53968641281128,169.58126552581788,4.946020126342773,5.709339141845703,8.172468185424805,9.241762161254883,4.946020126342773,9.241762161254883,4.295742034912109,13.897359848022461,9.03803825378418,7.1068572998046875,3.9053993225097656,3.9053993225097656,after_batch4,34.77306365966797,-0.2553902864456177,2.5347085,5.3243136,5.896869,4.924035,184.88480178415776,113.03161286592484,346.7555994415283,107.84273789405823,171.90925693511963,4.946020126342773,5.6075239181518555,6.625181674957275,8.648229598999023,4.946020126342773,8.648229598999023,3.70220947265625,10.699869
p004384_1,2051537,109.92415618896484,0.44814449548721313,-1.1173847,10.42476,10.484471,8.381666,13.666987419128418,13.496749877929688,11.352861404418945,8.831135749816895,8.831135749816895,after_batch4,137.35928344726562,0.3104110360145569,7.8823953,8.673357,11.720037,10.367399,109.67480971455574,166.75613680362702,113.90107058525085,69.79156350135803,88.25046796798706,8.374555587768555,7.356239318847656,6.832849025726318,7.02429723739624,8.374555587768555,7.02429723739624,-1.3502583503723145,13.666987419128418,14.117141723632812,13.191632270812988,10.073286056518555,10.073286056518555,after_batch4,110.7146987915039,0.444175660610199,6.260839,8.456748,10.522105,9.256872,116.42482138633729,166.75613680362702,116.38387104988098,84.54615426540374,98.01312342643737,8.374555587768555,7.652327060699463,6.672131538391113,6.71155309677124,8.374555587768555,6.71155309677124,-1.6630024909973145,-0.875206
p005968_1,2051537,90.00982666015625,0.7017791271209717,5.740438,7.553621,9.48735,6.6082215,10.947335243225098,13.416772842407227,15.3385648727417,15.176739692687988,10.947335243225098,after_batch1,110.46634674072266,0.6340024471282959,-3.3767705,9.953078,10.510298,8.442198,82.94877148509026,180.91848724365235,64.68239996910096,42.17891873836518,44.01527998924255,8.824514389038086,7.072630882263184,5.037372589111328,6.42495584487915,8.824514389038086,6.42495584487915,-2.3995585441589355,10.947335243225098,12.150388717651367,13.790339469909668,16.023845672607422,10.947335243225098,after_batch1,110.46634674072266,0.6340024471282959,-3.3767705,9.953078,10.510298,8.442198,91.03124346852303,180.91848724365235,76.03193204879761,59.556442103385926,47.61811247825622,8.824514389038086,8.331832885742188,5.411637783050537,7.1088104248046875,8.824514389038086,7.1088104248046875,-1.7157039642333984,-1.8339763
p004623_1,2051537,115.6424331665039,-2.3556039333343506,9.891114,4.2199874,10.753717,9.891114,4.1093339920043945,5.589590549468994,10.967808723449707,7.444066524505615,4.1093339920043945,after_batch1,54.921546936035156,-0.5936620235443115,5.9031887,4.4803915,7.4109073,6.1263614,88.43371546149254,208.21477880477906,68.08291346549987,40.64260571956635,36.79456385612488,9.701333045959473,8.0659818649292,8.11880874633789,7.504061698913574,9.701333045959473,7.504061698913574,-2.1972713470458984,4.1093339920043945,5.009058475494385,10.21416187286377,8.280939102172852,4.1093339920043945,after_batch1,54.921546936035156,-0.5936620235443115,5.9031887,4.4803915,7.4109073,6.1263614,91.79598358273506,208.21477880477906,73.83195683479309,44.77357895851135,40.36361973285675,9.701333045959473,8.4872465133667,8.068037033081055,7.643577575683594,9.701333045959473,7.643577575683594,-2.057755470275879,3.7647529
p005851_1,2051537,188.22422790527344,-12.802257537841797,-13.064674,4.187902,13.719484,13.064674,5.57986307144165,5.323272705078125,5.536027431488037,6.485673427581787,5.323272705078125,after_batch2,55.06269073486328,-3.0376811027526855,-6.6744394,3.242614,7.420424,6.7873864,120.85736204862594,246.7719197845459,61.53570297241211,65.53301041603089,109.58881502151489,12.503817558288574,15.291473388671875,16.668718338012695,12.77515697479248,12.503817558288574,12.77515697479248,0.27133941650390625,5.57986307144165,5.141714572906494,5.282443046569824,5.964710235595703,5.141714572906494,after_batch2,46.320247650146484,-2.3966081142425537,-5.9866576,3.2373106,6.805898,6.130414,125.44922017335892,246.7719197845459,63.777611379623416,71.27763828277588,119.96971124649048,12.503817558288574,14.814274787902832,15.961671829223633,14.834057807922363,12.503817558288574,14.834057807922363,2.330240249633789,6.9342604
p003424_1,2051537,576.750244140625,0.04526948928833008,21.008652,11.635581,24.015623,21.056112,10.785784721374512,13.051254272460938,22.076589584350586,29.000940322875977,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,109.27734544701875,181.88883927226067,70.95654166132212,71.94375238895417,112.32024846553803,9.930137634277344,9.641220092773438,7.259251594543457,11.247432708740234,9.930137634277344,11.247432708740234,1.3172950744628906,10.785784721374512,11.795825958251953,22.104568481445312,25.046205520629883,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,119.19886195369065,181.88883927226067,79.2977923861146,69.71048661231994,145.8983295440674,9.930137634277344,9.730316162109375,7.235307216644287,8.854283332824707,9.930137634277344,8.854283332824707,-1.0758543014526367,7.4154444
p005081_1,2051537,105.22688293457031,0.5477639436721802,-3.4355454,9.665605,10.258016,8.03226,4.9221625328063965,5.445269584655762,5.881486415863037,4.598080635070801,4.598080635070801,after_batch4,234.3486785888672,-0.007165789604187012,12.725697,8.509131,15.308452,13.056157,91.84142765700817,118.2348555469513,160.7003009700775,59.131244344711305,29.299309766292573,5.398499965667725,6.996046543121338,6.118873596191406,5.436100959777832,5.398499965667725,5.436100959777832,0.03760099411010742,4.9221625328063965,5.468303680419922,5.965906620025635,4.971358299255371,4.9221625328063965,after_batch1,157.27447509765625,0.3240777850151062,8.444921,9.271343,12.540912,9.996477,93.47069411516189,118.2348555469513,160.94972890853882,59.72296434402466,34.97522766113281,5.398499965667725,7.040188789367676,6.107518672943115,6.200010299682617,5.398499965667725,6.200010299682617,0.8015103340148926,-1.9642172
p003739_1,2051537,66.24504089355469,-5.191298484802246,-7.072815,4.0274467,8.139106,7.3072295,4.427298545837402,9.635102272033691,9.896738052368164,6.257409572601318,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,166.21604830741882,331.89630825042724,210.8625010108948,33.57202296733856,88.53336100101471,10.84567928314209,14.040304183959961,13.323251724243164,12.399287223815918,10.84567928314209,12.399287223815918,1.5536079406738281,4.427298545837402,7.0537872314453125,7.9280805587768555,6.31682825088501,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,177.5484249842167,331.89630825042724,257.29975334167483,36.720450687408444,84.27718765735627,10.84567928314209,13.052820205688477,12.81726360321045,12.80298900604248,10.84567928314209,12.80298900604248,1.9573097229003906,-0.44189167
p004970_1,2051537,153.55911254882812,0.16626685857772827,-9.84383,7.5271587,12.391897,10.987099,11.417425155639648,10.511187553405762,10.936285018920898,10.954965591430664,10.511187553405762,after_batch2,386.1946716308594,-1.0968036651611328,-18.55733,6.466856,19.651836,18.575085,85.07108299791813,210.17991588592528,42.4089098072052,32.96907518863678,54.72643110990524,10.814661026000977,8.93498706817627,9.406725883483887,10.299541473388672,10.814661026000977,10.299541473388672,-0.5151195526123047,11.417425155639648,9.919600486755371,10.941200256347656,11.51659107208252,9.919600486755371,after_batch2,312.9493713378906,-0.6991258859634399,-16.480066,6.430924,17.690374,16.571661,90.68179148316383,210.17991588592528,52.907189445495604,30.27923098087311,69.36082962036133,10.814661026000977,8.702021598815918,9.392643928527832,9.83570671081543,10.814661026000977,9.83570671081543,-0.9789543151855469,-5.5845623
p002957_1,2051537,259.66015625,-1.5226538181304932,-11.823553,10.948231,16.113974,12.635151,7.910233974456787,6.192586898803711,5.157732963562012,4.955196380615234,4.955196380615234,after_batch4,107.89449310302734,-0.04821813106536865,-5.3750734,8.888369,10.387228,8.219701,43.144839596748355,43.154376015663146,35.91014199733734,55.290631685256955,38.22420868873596,4.593377113342285,5.485979080200195,5.987584114074707,6.025134086608887,4.593377113342285,6.025134086608887,1.4317569732666016,7.910233974456787,6.5775346755981445,5.139098167419434,4.987057685852051,4.987057685852051,after_batch4,110.81263732910156,-0.07656848430633545,-5.5346274,8.954359,10.526758,8.309934,44.898022305965426,43.154376015663146,41.85756001472473,55.737009501457216,38.8431436920166,4.593377113342285,5.34796667098999,5.955691337585449,5.829598426818848,4.593377113342285,5.829598426818848,1.2362213134765625,4.3252172
p005428_1,2051537,597.642333984375,-1.4965083599090576,21.940086,10.783086,24.446726,22.68185,29.221948623657227,17.7982234954834,13.363863945007324,19.61317253112793,13.363863945007324,after_batch3,153.4715576171875,0.3589092493057251,7.123376,10.135535,12.388364,9.85995,199.90044526785613,336.49240730285646,147.9426312017441,85.62825829863549,229.53848426818848,12.599525451660156,16.137226104736328,20.9251766204834,18.62484359741211,12.599525451660156,18.62484359741211,6.025318145751953,29.221948623657227,20.834638595581055,17.042972564697266,17.790424346923828,17.042972564697266,after_batch3,247.3480224609375,-0.03323721885681152,11.947081,10.228161,15.727302,12.920964,223.11202056884767,336.49240730285646,181.3920168876648,136.98712787628173,237.57653020858766,12.599525451660156,14.721224784851074,18.48217010498047,19.832250595092773,12.599525451660156,19.832250595092773,7.232725143432617,9.760886
p003021_1,2051537,1217.557373046875,-7.274890899658203,-33.585964,9.462576,34.893517,33.585964,14.098419189453125,11.584508895874023,11.756277084350586,6.896779537200928,6.896779537200928,after_batch4,871.9934692382812,-4.926333427429199,-27.038727,11.870167,29.529537,27.038727,189.62155655264854,468.372677898407,114.67785964012145,86.7235409450531,88.71214772701263,14.819720268249512,14.454913139343262,14.323051452636719,18.294137954711914,14.819720268249512,18.294137954711914,3.4744176864624023,14.098419189453125,13.324996948242188,14.12816333770752,9.147478103637695,9.147478103637695,after_batch4,1052.4964599609375,-6.153084754943848,-29.968494,12.42521,32.4422,29.968494,205.67981891036032,468.372677898407,130.57840641975403,106.30980568408967,117.45838563919068,14.819720268249512,14.106485366821289,14.41729736328125,16.635683059692383,14.819720268249512,16.635683059692383,1.815962791442871,3.6174698
p003361_1,2051537,232.3490753173828,0.2546303868293762,10.502435,11.047532,15.243001,11.450734,4.846524715423584,5.571002006530762,7.456787109375,5.651077747344971,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,188.2462761926651,304.8549514245987,105.7365445637703,46.203682124614716,296.1899266576767,11.622512817382812,12.080099105834961,13.243722915649414,11.903947830200195,11.622512817382812,11.903947830200195,0.2814350128173828,4.846524715423584,5.9162678718566895,8.747136116027832,5.590340614318848,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,193.03953045010567,304.8549514245987,118.95076479911805,62.80713194847107,285.54527362823484,11.622512817382812,12.485568046569824,14.282610893249512,11.968056678771973,11.622512817382812,11.968056678771973,0.34554386138916016,4.78747
p003716_1,2051537,51.73371124267578,0.6081808805465698,-2.6121287,6.701529,7.1926146,4.810521,9.807645797729492,6.047141075134277,5.688525199890137,6.322869300842285,5.688525199890137,after_batch3,40.12617492675781,0.6960936784744263,-0.77896845,6.286444,6.3345222,4.6657476,54.16624948620796,24.479614627361297,101.33985314846039,50.64135160923004,40.20417855978012,3.8203957080841064,6.609185218811035,5.096419811248779,3.8615803718566895,3.8203957080841064,3.8615803718566895,0.04118466377258301,9.807645797729492,6.4677534103393555,5.42233943939209,6.156033515930176,5.42233943939209,after_batch3,39.681846618652344,0.6994588375091553,-0.13851014,6.29783,6.2993526,4.710652,55.956655543446544,24.479614627361297,109.169296875,49.682981524467465,40.4947291469574,3.8203957080841064,5.8116254806518555,5.485092639923096,3.9337515830993652,3.8203957080841064,3.9337515830993652,0.11335587501525879,0.09986925
p004536_1,2051537,1047.8734130859375,-3.042285442352295,-23.616129,22.139376,32.370872,24.011032,13.487751960754395,3.5764904022216797,4.492445468902588,12.175542831420898,3.5764904022216797,after_batch2,580.5084228515625,-1.2393739223480225,2.4460282,23.96926,24.093742,18.070185,146.2028030848503,308.5629329776764,117.73901241302491,90.42594263792039,68.08332431077957,12.183528900146484,6.481749534606934,5.642593860626221,9.771949768066406,12.183528900146484,9.771949768066406,-2.411579132080078,13.487751960754395,6.147862434387207,3.0884957313537598,9.876474380493164,3.0884957313537598,after_batch3,679.7634887695312,-1.6222608089447021,2.6231816,25.939976,26.072271,19.62388,189.41757154226303,308.5629329776764,149.72547523498534,166.25439765930176,133.12748029708862,12.183528900146484,8.37804126739502,6.531362056732178,7.796072959899902,12.183528900146484,7.796072959899902,-4.387455940246582,4.3871517
p002998_1,2051537,2205.013916015625,-5.639472961425781,43.473022,17.751347,46.957577,43.473022,9.113874435424805,8.94255256652832,9.159384727478027,9.395880699157715,8.94255256652832,after_batch2,1683.1363525390625,-4.068057537078857,37.432808,16.790512,41.026043,37.432808,129.27268354177474,244.98330615997315,162.98987305164337,44.56584467887878,64.5517102766037,8.390119552612305,8.48402214050293,7.846997261047363,8.388517379760742,8.390119552612305,8.388517379760742,-0.0016021728515625,9.113874435424805,7.864112854003906,8.940969467163086,8.876930236816406,7.864112854003906,after_batch2,1526.193115234375,-3.595489025115967,35.27294,16.793236,39.06652,35.32808,132.46501868247987,244.98330615997315,179.26972907066346,38.866292562484745,66.74074693679809,8.390119552612305,8.502851486206055,7.701286315917969,8.194918632507324,8.390119552612305,8.194918632507324,-0.19520092010498047,8.144943
p000184_1,2051537,721.1537475585938,-1.8136670589447021,-20.441082,17.41597,26.854305,22.318981,12.793600082397461,15.522529602050781,5.366738796234131,8.709512710571289,5.366738796234131,after_batch3,641.4027099609375,-1.5025086402893066,-20.309496,15.130337,25.32593,21.511127,36.421381197571755,47.584566178321836,36.09203845500946,30.88658984184265,31.122330315113068,6.851656913757324,8.80810832977295,5.713496208190918,5.2623982429504395,6.851656913757324,5.2623982429504395,-1.5892586708068848,12.793600082397461,17.020387649536133,5.858835697174072,6.768914699554443,5.858835697174072,after_batch3,778.621826171875,-2.0378851890563965,-22.929379,15.901739,27.903795,23.908676,42.848406324386595,47.584566178321836,39.97373849391937,37.49859680175781,46.336723823547366,6.851656913757324,9.737764358520508,6.086310386657715,5.3436102867126465,6.851656913757324,5.3436102867126465,-1.5080466270446777,-1.589695
p004531_1,2051537,878.5734252929688,-2.699115037918091,-27.207615,11.760922,29.64074,27.207615,20.15359115600586,9.379293441772461,8.435778617858887,7.211804389953613,7.211804389953613,after_batch4,105.0708999633789,0.5576131343841553,-4.0269074,9.426288,10.25041,8.07863,116.27062108516694,236.65086309432982,135.04949232578278,65.28172757148742,28.10040134906769,9.20555305480957,6.546490669250488,7.5918426513671875,8.883432388305664,9.20555305480957,8.883432388305664,-0.32212066650390625,20.15359115600586,11.293695449829102,9.639222145080566,7.6681389808654785,7.6681389808654785,after_batch4,143.75784301757812,0.39472687244415283,-6.932444,9.78259,11.989906,9.793425,138.87809642791748,236.65086309432982,169.75481758117675,89.25420926094056,59.85249577522278,9.20555305480957,6.5496931076049805,7.425839424133301,7.648268222808838,9.20555305480957,7.648268222808838,-1.5572848320007324,17.41419
p004339_1,2051537,331.3531494140625,0.6981762051582336,2.6516356,18.008942,18.203108,17.087704,18.793094635009766,19.609323501586914,20.362417221069336,17.001811981201172,17.001811981201172,after_batch4,367.67547607421875,0.665090799331665,-2.0045056,19.069805,19.174866,17.234772,142.40406776726246,175.52566625595094,135.72274931907654,134.18852682113646,124.1793286728859,9.306602478027344,9.47319507598877,9.838484764099121,9.62415885925293,9.306602478027344,9.62415885925293,0.31755638122558594,18.793094635009766,19.818307876586914,19.723848342895508,15.431103706359863,15.431103706359863,after_batch4,359.7021179199219,0.6723536252975464,-4.3304048,18.464823,18.965815,16.616816,147.4009153985977,175.52566625595094,136.03656834602356,136.49068620681763,141.55074078559875,9.306602478027344,9.479585647583008,9.57165813446045,9.575839042663574,9.306602478027344,9.575839042663574,0.26923656463623047,0.47088814
p001492_1,2051537,317.567626953125,-0.14957356452941895,15.022685,9.585749,17.820427,16.000454,6.7815752029418945,11.740463256835938,10.325907707214355,6.97970724105835,6.7815752029418945,after_batch1,121.14958190917969,0.5614466071128845,6.2330675,9.071849,11.006797,8.414415,67.94178699970246,141.8839589715004,36.26294650793076,30.94856738090515,62.67167513847351,7.253744602203369,6.014542579650879,6.629796028137207,8.089921951293945,7.253744602203369,8.089921951293945,0.8361773490905762,6.7815752029418945,12.458966255187988,10.448402404785156,7.334231376647949,6.7815752029418945,after_batch1,121.14958190917969,0.5614466071128845,6.2330675,9.071849,11.006797,8.414415,69.05623282492161,141.8839589715004,38.439873945713046,31.491357724666596,64.4097406578064,7.253744602203369,5.963391304016113,6.5820465087890625,7.766029357910156,7.253744602203369,7.766029357910156,0.5122847557067871,7.5860386
p003477_1,2051537,112.66656494140625,-3.216019630432129,-8.966329,5.680803,10.61445,9.283354,5.265484809875488,5.81179666519165,3.937483310699463,3.4418201446533203,3.4418201446533203,after_batch4,81.13077545166016,-2.035940170288086,-7.4542036,5.0562453,9.007262,8.130884,126.85770227611064,371.0900081634521,60.622732417583464,22.676580548286438,53.041487975120546,16.76033592224121,20.456811904907227,18.43418312072754,22.04828453063965,16.76033592224121,22.04828453063965,5.2879486083984375,5.265484809875488,5.985586166381836,4.232516288757324,3.6820807456970215,3.6820807456970215,after_batch4,95.63037872314453,-2.5785200595855713,-8.342345,5.1025133,9.7790785,8.92573,127.8876843202114,371.0900081634521,60.806535930633544,23.735316920280457,55.918876266479494,16.76033592224121,20.28314781188965,18.041378021240234,21.528139114379883,16.76033592224121,21.528139114379883,4.767803192138672,0.35762405
p002496_1,2051537,408.3468017578125,-1.3829195499420166,19.1226,6.5324526,20.207594,19.1226,10.166036605834961,9.944263458251953,10.113667488098145,12.27022647857666,9.944263458251953,after_batch2,563.690673828125,-2.289433002471924,22.136103,8.583917,23.74217,22.136103,57.96602303504944,54.44726552963257,41.27378758430481,64.33566158771515,71.80737743854523,5.406546592712402,6.016274929046631,5.604994773864746,5.739035606384277,5.406546592712402,5.739035606384277,0.332489013671875,10.166036605834961,9.529787063598633,10.201436996459961,11.620476722717285,9.529787063598633,after_batch2,528.8990478515625,-2.086405038833618,21.34615,8.558091,22.997805,21.34615,59.57846124172211,54.44726552963257,43.53094567298889,64.19743463039399,76.13819913387299,5.406546592712402,5.864144325256348,5.629670143127441,5.528448104858398,5.406546592712402,5.528448104858398,0.1219015121459961,-2.223549
p001710_1,2051537,1713.1419677734375,-5.991107940673828,37.44441,17.63684,41.390118,37.465103,14.756948471069336,7.164369106292725,6.638116359710693,7.641939640045166,6.638116359710693,after_batch3,341.65435791015625,-0.39424657821655273,9.967817,15.565891,18.483894,15.835745,340.4300988149643,451.57650520324705,634.1012354278564,113.45030595779419,162.59234867095947,11.922460556030273,13.135169982910156,12.354191780090332,15.297085762023926,11.922460556030273,15.297085762023926,3.3746252059936523,14.756948471069336,7.527178764343262,7.2564377784729,7.103250026702881,7.103250026702881,after_batch4,388.0445251464844,-0.5835589170455933,10.252612,16.820478,19.698845,17.399845,407.360426735878,451.57650520324705,806.1994609069824,115.0185781288147,256.64716270446775,11.922460556030273,10.191789627075195,11.33953857421875,14.050783157348633,11.922460556030273,14.050783157348633,2.1283226013183594,20.065258
