user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,5.724988863259227,18.621023000519795,7.612252001658659,6.834470883553419,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.42184634655714,68.20365747451783,39.935833864212036,11.550801538228988,49.99709250926971,5.294380505319879,14.287389338122221,9.153562048494143,9.384098742430435,5.294380505319879,9.384098742430435,4.0897182371105565,5.724988863259227,18.384783185761496,7.075878291026335,6.813380566780959,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.5990906432271,68.20365747451783,40.82513678073883,11.706158763170242,49.66140955448151,5.294380505319879,14.17544062578246,8.900467947541994,9.331613852997318,5.294380505319879,9.331613852997318,4.037233347677439,-5.371115486404255
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.803468909594832,5.856798986290154,5.031771588503564,4.836200315676966,4.836200315676966,after_batch4,459.160840328079,-0.9082088069536609,18.675634404253902,10.506260986988996,21.428038648650954,18.675634404253902,67.4042541372776,52.83118272781372,75.47988669872284,86.39874876976013,54.90719835281372,4.425717762976099,6.331651641458879,4.652136297086554,7.667660167458232,4.425717762976099,7.667660167458232,3.241942404482133,8.803468909594832,5.910855759881331,4.969630551516259,4.8755594083893685,4.8755594083893685,after_batch4,457.60672207528705,-0.9017501069153342,18.688808270525875,10.408418107609377,21.391744250417894,18.688808270525875,67.65301816344261,52.83118272781372,75.88071050167083,86.83789658069611,55.062282843589784,4.425717762976099,6.260934974283586,4.706698917203458,7.553897788765605,4.425717762976099,7.553897788765605,3.128180025789506,-10.292658191407131
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,10.259415097864636,13.958210128150316,17.544665091834396,12.523180499708939,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,51.72108512721956,74.89011559486389,7.865991615951061,21.3746344935894,102.75359880447388,6.013837321706437,6.747547172139657,9.645815635599153,12.233945113621667,6.013837321706437,12.233945113621667,6.22010779191523,10.259415097864636,13.967883437476488,17.582257216773364,12.492686000502397,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,51.94099806636572,74.89011559486389,8.143026330471038,21.289398428201675,103.44145191192626,6.013837321706437,6.899420848434249,9.680379653848664,12.10748809000106,6.013837321706437,12.10748809000106,6.093650768294624,-1.8445453012133264
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.758865165310246,11.266294693826767,9.311607625882845,10.257887296486027,9.311607625882845,after_batch3,121.15410250399118,-0.8791564673168135,-3.105977309457149,10.559687848470167,11.00700243045268,9.577378251177077,140.90745546340943,164.04197162628174,156.95305024623872,153.23411182403564,89.4006881570816,10.875064483167762,12.380165098730586,11.001661107722366,9.373785789666588,10.875064483167762,9.373785789666588,-1.501278693501174,9.758865165310246,11.252062439798447,9.423775365751009,10.300705747413762,9.423775365751009,after_batch3,125.9074806060313,-0.9528835720325328,-3.0526348717130083,10.79763404390207,11.220850262169586,9.724638917070632,141.67080931425096,164.04197162628174,158.00905963420868,154.82174850463866,89.8104574918747,10.875064483167762,12.117449472967646,11.163249999030754,9.635829067558982,10.875064483167762,9.635829067558982,-1.2392354156087801,3.7542772717325423
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,13.16266456585456,8.97562541099457,3.2415696754444,9.089812079390567,3.2415696754444,after_batch3,39.514345692967346,0.42091051959250325,3.112517756368281,5.461371522727557,6.286043723437449,4.454451478563209,55.50060726225376,102.56767674922943,50.68759924888611,40.523592987060546,28.22356006383896,8.178430483409171,9.956695315300696,19.364611543619482,10.347481870051652,8.178430483409171,10.347481870051652,2.169051386642481,13.16266456585456,9.104677954634708,3.27913895960926,9.333293906172795,3.27913895960926,after_batch3,39.698235987870746,0.4182155759344448,3.206812113668086,5.423522107957372,6.300653615925156,4.463186279218492,56.10181340992451,102.56767674922943,51.20483069896698,41.82805317878723,28.806693012714387,8.178430483409171,9.907587477623693,19.28819314380869,10.28881249367836,8.178430483409171,10.28881249367836,2.1103820102691895,1.2798457606976026
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.916619470507617,5.387596969192542,5.624871004147474,3.860194905950607,3.860194905950607,after_batch4,45.205032688959776,-0.06941232247501072,5.093563053578394,4.3886954904824425,6.7234687988388675,5.3023964656735645,37.34020861320197,82.59351276397705,20.845338859558105,28.55704950094223,17.364933328330515,7.246483868880212,8.038984510689241,7.799394993995529,10.149425857631163,7.246483868880212,10.149425857631163,2.9029419887509516,5.916619470507617,5.21772849995426,5.574607790036145,3.8433854312659053,3.8433854312659053,after_batch4,43.16863085996469,-0.02123730567052462,5.071392223805445,4.177273246064993,6.570283925369184,5.198868985447786,37.617448825091124,82.59351276397705,21.349702882766724,28.70180497407913,17.824774679541587,7.246483868880212,7.920687285488455,7.724984882532093,9.996251075831847,7.246483868880212,9.996251075831847,2.749767206951635,4.44313819870201
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,8.18298469772785,18.57081148456238,7.490134388714566,5.972476276035771,5.972476276035771,after_batch4,70.08548544417087,0.395234049878296,7.352753526249758,4.00281164013405,8.371707438997788,7.384294913343841,131.4171278306842,123.81478489995003,58.79478190660477,296.40448181152345,46.654462704658506,7.576227143816945,15.169764660113014,12.297917181272624,9.885769026886567,7.576227143816945,9.885769026886567,2.309541883069622,8.18298469772785,18.365522025333867,7.293851238995328,5.998209079380497,5.998209079380497,after_batch4,70.08051457887782,0.3952769433540686,7.36450031427466,3.98053384609731,8.37141054893844,7.3899523001236265,133.082822907269,123.81478489995003,60.91784523487091,299.7171578168869,47.881503677368165,7.576227143816945,15.228612468950905,12.008506399412273,10.046260970245942,7.576227143816945,10.046260970245942,2.470033826428997,11.392416966066454
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.708725985362567,11.211111860916194,7.76183956205328,15.413748181931236,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,57.74280291169882,64.30410237312317,67.95157150268555,74.8938809967041,23.821656774282456,7.442718921154929,8.207397054564478,9.041406087209392,8.076549728106809,7.442718921154929,8.076549728106809,0.6338308069518792,5.708725985362567,11.212639074966487,7.691387062663631,15.565272725693443,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,58.129446731209754,64.30410237312317,68.51069436073303,75.0128583908081,24.69013180017471,7.442718921154929,8.149002934799473,9.068999795247723,8.06950070090748,7.442718921154929,8.06950070090748,0.6267817797525499,0.7917944815841347
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,24.659694886199617,37.58962907035644,14.738524810879374,13.743176217728784,13.743176217728784,after_batch4,61.70157400008718,0.26119375828432223,-1.1204918939981467,7.774707191629254,7.855034945822149,6.325352531959053,112.34389317631721,110.9800143480301,177.10336042404174,105.04317181110382,56.2490261220932,6.4632650019236335,14.008085767708076,9.676419995693703,12.464835171985749,6.4632650019236335,12.464835171985749,6.001570170062116,24.659694886199617,37.55265626151855,14.515660694407009,13.627800126725367,13.627800126725367,after_batch4,63.16549020331338,0.24366502509040544,-1.5848994333658226,7.788041088067659,7.947671998976391,6.432715294355932,112.82792133331299,110.9800143480301,177.12837977409362,106.64073551177978,56.56255569934845,6.4632650019236335,13.962067548713936,9.765324494167329,12.503408962989605,6.4632650019236335,12.503408962989605,6.040143961065971,1.5023467871815095
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,10.45312330058593,10.950244909133268,10.656618257156921,13.184505543850051,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,51.93744433552027,40.347153563499454,58.4754871571064,37.55529650211334,71.37184011936188,4.24271181095777,16.83961480938733,6.871687405105365,4.975290015129827,4.24271181095777,4.975290015129827,0.7325782041720572,10.45312330058593,10.894580816082753,10.678166719070983,13.236570630214796,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,52.6670843526721,40.347153563499454,60.39041815638542,38.180208921432495,71.75055676937103,4.24271181095777,16.789997423523072,6.878878681655658,4.957267477898382,4.24271181095777,4.957267477898382,0.7145556669406119,-1.918415832519532
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,4.722146735867953,10.049604187947404,4.688911356280332,8.898913225939307,4.688911356280332,after_batch3,204.3898580103032,-2.168189004858309,12.928868259276452,6.101985213402031,14.296498103042689,13.066834772488017,171.95398205220698,69.2184995317459,284.22359070777895,103.39988506555557,230.97395290374754,5.196757580332296,13.114873041012004,6.0611472372498785,6.975436679689286,5.196757580332296,6.975436679689286,1.7786790993569905,4.722146735867953,9.978568230610978,4.671262659380918,8.964086184313329,4.671262659380918,after_batch3,201.42601527560015,-2.1222473223520173,12.820727313841882,6.087279065371395,14.192463326554702,12.966040171047586,172.75374932050704,69.2184995317459,285.41281801223755,103.87320691108704,232.5104728269577,5.196757580332296,13.045242322780803,6.059973914614358,6.702600832810603,5.196757580332296,6.702600832810603,1.5058432524783072,19.132414079134627
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,2.8839630992705034,6.801077299038423,4.740426664272798,3.9011850526470284,2.8839630992705034,after_batch1,60.248003314771566,-0.6619272678782409,2.48990624702365,7.351759666624323,7.761958729262322,6.453772205751767,31.109539216309784,68.82798069953918,19.001719385385513,22.424522884488105,14.183933895826339,4.8537798710093085,11.98741188314203,10.329057373938127,7.371187210422791,4.8537798710093085,7.371187210422791,2.5174073394134826,2.8839630992705034,6.806687955776704,4.744729642788423,3.9057453324932196,2.8839630992705034,after_batch1,60.248003314771566,-0.6619272678782409,2.48990624702365,7.351759666624323,7.761958729262322,6.453772205751767,31.39026480063796,68.82798069953918,19.769432982206343,22.622693868875505,14.340951651930808,4.8537798710093085,11.919731142785585,10.277012410101458,7.483401419259394,4.8537798710093085,7.483401419259394,2.6296215482500855,2.470117892977944
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,9.671247691376237,14.211148540673156,8.511993337791614,8.612152240296169,8.511993337791614,after_batch3,136.77395862194368,-2.9934903064408522,-10.382890344273966,5.382336548444936,11.695039915363422,10.450578213340817,117.70146358162165,107.33148908615112,280.8737231397629,23.012493715286254,59.58814838528633,6.882149023609148,21.18406444942848,33.64083811199562,22.815196861385267,6.882149023609148,22.815196861385267,15.933047837776119,9.671247691376237,13.67853097170343,8.392825930480523,8.642082714485463,8.392825930480523,after_batch3,134.00595225822258,-2.9126707798799427,-10.249711061131876,5.380462379901328,11.57609399833219,10.372496510154782,120.52040475785732,107.33148908615112,286.73525728702543,27.023386368751527,60.99148628950119,6.882149023609148,21.21098619854347,33.23870865261451,22.78446136867897,6.882149023609148,22.78446136867897,15.90231234506982,-4.219240669731189
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,27.765642019485266,4.410708207531588,9.663129205993577,11.962882806177792,4.410708207531588,after_batch2,109.90133918778227,-5.888355209053807,-9.675548400234735,4.035480435152338,10.483383956899711,9.675548400234735,54.37740549385548,44.643637821674346,54.86007197856903,42.32367645740509,75.68223571777344,3.820404670716961,28.90700764523034,16.36956335414725,17.246489952664415,3.820404670716961,17.246489952664415,13.426085281947454,27.765642019485266,4.447124261303561,9.645970246223206,12.066930581446346,4.447124261303561,after_batch2,112.55731074608885,-6.054825205270141,-9.813502349209346,4.031436764746721,10.609303028290258,9.813502349209346,56.23126555353403,44.643637821674346,60.600714482069016,43.07228666305542,76.60842324733734,3.820404670716961,28.926182697873163,16.359496558798128,16.942818401913684,3.820404670716961,16.942818401913684,13.122413731196723,-2.4330434512995014
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,13.1099412595045,11.079744534598191,11.60132999907573,9.079817967520555,9.079817967520555,after_batch4,244.89174932956038,-0.6082785307285423,12.93203140668831,8.812168463323175,15.649017519625964,13.689851866357381,106.38594106435775,306.2336079120636,37.14465506792069,50.939841046333314,31.225660231113434,9.41696450383977,13.117637314415589,15.234712800588884,14.94382498951164,9.41696450383977,14.94382498951164,5.52686048567187,13.1099412595045,11.767754368887742,12.3541637469395,9.315265926542718,9.315265926542718,after_batch4,245.53204317028857,-0.6124835349404851,13.036222042369463,8.694191051059848,15.66946212128191,13.777838812463338,106.96670203447341,306.2336079120636,37.75148286104202,52.129262704849246,31.752454659938813,9.41696450383977,12.48180757835129,15.185624513235368,15.089796185668359,9.41696450383977,15.089796185668359,5.672831681828589,6.452425054246943
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,10.147505266242396,9.402774970770048,10.117013781376931,7.547835786606129,7.547835786606129,after_batch4,256.0160410929915,0.5215276090679004,-0.5791686565803598,15.99001578361405,16.00050127630355,13.760616918514373,170.25981659322977,369.9546725940704,79.55776353359222,153.2761415410042,78.25068870425224,9.611551076869475,14.583442545368234,17.328783919190652,11.967750036171324,9.611551076869475,11.967750036171324,2.3561989593018495,10.147505266242396,9.377244557993446,10.239150660344217,7.609216832878488,7.609216832878488,after_batch4,255.70075088320328,0.5221168598815245,-0.5403367550300668,15.981513916846767,15.990645730651508,13.74726338000119,171.22789905458689,369.9546725940704,82.0208794593811,153.48559097528457,79.45045318961144,9.611551076869475,14.751053190662423,17.387307860230692,11.930109490631839,9.611551076869475,11.930109490631839,2.3185584137623643,2.3078215493401757
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,11.380558697241899,7.739421256887184,9.24030118757148,8.608094651308031,7.739421256887184,after_batch2,66.49807924849874,0.6315673281586784,0.39429806086192587,8.145097193262906,8.15463544546896,6.381633176765014,128.97403953254224,60.55968336582184,327.0394967365265,39.47022647619247,88.8267515516281,4.828122735469206,13.108464008743002,14.956931121752309,19.753663731354067,4.828122735469206,19.753663731354067,14.92554099588486,11.380558697241899,7.720274146901832,9.30082593732734,8.46871945948499,7.720274146901832,after_batch2,67.25108769649317,0.6273952841305054,0.5451008639014766,8.182539504620006,8.200676051185852,6.399453725776245,130.5809628379345,60.55968336582184,330.43355514764784,40.17422370672226,91.15638913154602,4.828122735469206,13.205677944595053,15.600864772993827,19.028896713989564,4.828122735469206,19.028896713989564,14.200773978520358,0.3951310286610905
