user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,8.792094438244101,12.785793391702072,13.843005458352462,14.77117075284514,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,61.83740090727806,81.50826956748962,19.591465725898743,31.79543939590454,114.45442893981934,6.648693795143328,12.16311927974613,12.614733478506093,10.162491843385478,6.648693795143328,10.162491843385478,3.5137980482421503,8.792094438244101,12.357390681741133,11.497206185625654,13.559278624854418,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,64.05695690989495,81.50826956748962,20.499594230651855,40.39396582126617,113.82599802017212,6.648693795143328,12.331812440756872,11.299974861967891,9.156058369043743,6.648693795143328,9.156058369043743,2.507364573900415,-3.8741355264330526
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.23192372076188,10.114597880225094,9.995143201749544,9.661580578628735,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,165.47128729224204,174.49930547237398,230.1888928413391,145.8032279777527,111.39372287750244,10.468835378004266,10.026540696101934,10.602040755344088,9.543991398085154,10.468835378004266,9.543991398085154,-0.9248439799191122,9.23192372076188,9.950908208549635,10.500165583798964,10.00555869470809,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,185.11641145825385,174.49930547237398,248.8539083480835,153.5692369365692,163.54319507598876,10.468835378004266,9.971863773867323,11.130259215510076,11.050136136831108,10.468835378004266,11.050136136831108,0.581300758826842,3.636283011732681
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,7.55751678753366,8.655075255354923,3.974862614555959,3.895912145811785,3.895912145811785,after_batch4,76.80226890177303,-0.12555035930558778,5.64960500612414,6.699569551586885,8.763690370030941,6.629092370057094,91.22344212651252,144.82852806091307,51.947493004798886,122.05218839168549,46.06555904865265,9.917022194290032,10.172712638367651,13.854630639410633,11.884774696794718,9.917022194290032,11.884774696794718,1.9677525025046858,7.55751678753366,8.943090430220646,5.78670387332983,5.383839002684843,5.383839002684843,after_batch4,119.27328328486169,-0.7479703240086699,8.471478098775506,6.892557007876585,10.92123085026874,8.641391608364781,108.57626979112625,144.82852806091307,52.56355904579163,206.42990356445313,30.483088493347168,9.917022194290032,10.009727313508032,10.444785237782634,10.593380732514873,9.917022194290032,10.593380732514873,0.6763585382248412,-2.8983595684486865
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.053759184323937,3.762602662741164,3.7022519114825116,4.167487482155029,3.7022519114825116,after_batch3,39.74361442126318,0.05978807062837177,3.190251705616968,5.437454227492053,6.304253676785475,5.3939517593339925,49.706999408006666,82.88964112281799,35.885331058502196,39.67077738761902,40.38224806308747,7.262723899299421,8.463412708691271,8.192359127148157,8.161172300042152,7.262723899299421,8.161172300042152,0.8984484007427307,5.053759184323937,3.134093956959911,3.5028852329129854,4.453786782240253,3.134093956959911,after_batch2,51.35611504045097,-0.21492805096711232,0.6697974896135499,7.1349482383096765,7.166318095120461,6.240032325920252,54.5167289865017,82.88964112281799,42.227315831184384,43.54841027259827,49.40154871940613,7.262723899299421,7.833685258242366,7.797802914761439,7.988316001478407,7.262723899299421,7.988316001478407,0.725592102178986,3.4019748582295435
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,12.403946906967784,10.164394141655709,8.915333514688239,7.564154361841834,7.564154361841834,after_batch4,97.2814598476532,0.1605606478839684,5.880144578495852,7.918671579478407,9.863136410273013,8.103908201701119,211.43705625534056,156.91508440971376,260.73293484687804,351.40455373764036,76.69565202713012,8.673570343802382,12.576653181233066,12.783812172476438,11.52866392036504,8.673570343802382,11.52866392036504,2.8550935765626573,12.403946906967784,7.416399170786474,7.610291368967256,7.147793190206111,7.147793190206111,after_batch4,73.17101186895016,0.36860911736793056,1.699997598210207,8.383377603032663,8.554005603747882,6.90298444379229,243.0216634106636,156.91508440971376,428.1592073059082,281.57339359283446,105.438968334198,8.673570343802382,9.569092807414526,11.865838156876165,10.005418769091431,8.673570343802382,10.005418769091431,1.3318484252890492,11.87938482239779
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.777081160167742,9.7139056031988,6.025632684576289,14.896669533748053,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,81.37625725746155,71.18134008407593,80.89857558250428,85.64169753074646,87.78341583251954,7.7701365430652345,8.16005174995236,8.393139380732084,10.584485382233048,7.7701365430652345,10.584485382233048,2.8143488391678133,5.777081160167742,10.296947557239326,6.5728648080969405,9.678848504198132,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,93.19622211456299,71.18134008407593,84.886047706604,101.0343948173523,115.68310585021973,7.7701365430652345,8.448625131357483,7.564777576430119,8.168914182486061,7.7701365430652345,8.168914182486061,0.39877763942082645,0.9215352573423345
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,22.347638144582085,36.807897274091786,19.50765041615201,16.0018262029,16.0018262029,after_batch4,104.51734724419175,-0.25147647791715433,-4.327032955399514,9.262512242749173,10.223372596369153,8.111521535203881,135.5913105237484,118.53388546943664,178.45401926994325,153.3131439781189,92.06419337749482,6.970079279074996,12.817069938027995,7.696991428743196,9.891397896911448,6.970079279074996,9.891397896911448,2.9213186178364516,22.347638144582085,36.53080910880858,22.73974026878173,21.05744041706754,21.05744041706754,after_batch4,222.6720803582403,-1.666245156472839,-11.280222042313577,9.768759953768093,14.922200922057051,12.61121850109991,163.3476732635498,118.53388546943664,178.83719796180725,175.24412425994873,180.7754853630066,6.970079279074996,12.595875279360065,8.02351575416264,7.418302161896598,6.970079279074996,7.418302161896598,0.44822288282160194,-4.676156419562468
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,8.139386431105518,11.081389024891244,7.219097544455288,9.342247797411668,7.219097544455288,after_batch3,133.76803877632875,0.4119160427927301,6.958849812663951,9.238097642973667,11.565813364235511,8.124393489799193,110.94436774551869,53.47810844659805,163.3812195301056,76.7205715417862,150.1975714635849,5.139525527589339,13.486078721294245,8.074370929253792,5.335918194739038,5.139525527589339,5.335918194739038,0.1963926671496985,8.139386431105518,7.76383650800598,6.8651924686884485,6.930972428533513,6.8651924686884485,after_batch3,148.42473980606735,0.34748083973510835,8.044214345134653,9.149609575036369,12.182969252446933,8.842318286517374,147.23442557871343,53.47810844659805,274.61425537109375,56.673497371673584,204.17184112548827,5.139525527589339,7.496941717681392,7.270182300187569,6.974518675121223,5.139525527589339,6.974518675121223,1.8349931475318835,8.173235093651458
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,12.457337103830838,12.136408720957302,7.813181037964732,6.98386243476277,6.98386243476277,after_batch4,260.8005479424782,-3.04259505092826,14.708731235350673,6.667366300774067,16.14932035543534,14.923383745854853,296.68559379577636,489.35198749542235,284.9613237571716,146.9221151161194,265.5069488143921,16.345951336478727,14.511562827290925,9.650925259069371,8.148232427735401,16.345951336478727,8.148232427735401,-8.197718908743326,12.457337103830838,13.02589942072537,12.74713735197794,11.743144904858422,11.743144904858422,after_batch4,491.69528428463354,-6.621628629600247,21.159971202696862,6.629547721049525,22.17420312625988,21.159971202696862,321.1902391529083,489.35198749542235,287.505302028656,194.14007661819457,313.76359046936034,16.345951336478727,15.327101042928131,14.387205317677887,13.731782767617824,16.345951336478727,13.731782767617824,-2.6141685688609027,10.938483047485352
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,3.0489588736345743,3.5546541941047094,5.707031870225157,4.232613301281747,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,51.73300143390894,72.12094432353973,78.76628620147704,40.99729548692703,15.047479723691941,4.494729106226643,6.894607854555775,8.522258809723622,7.874300601010759,4.494729106226643,7.874300601010759,3.3795714947841162,3.0489588736345743,2.841799495755496,3.0478773773793324,2.978248201365599,2.841799495755496,after_batch2,61.71432304654773,-0.7023753592935662,0.08666604316622788,7.855368358231817,7.855846424577541,6.63426498930148,73.71370813906192,72.12094432353973,113.56435230255127,75.65073464632034,33.51880128383637,4.494729106226643,5.725995546135054,5.53748804252876,6.085524934549818,4.494729106226643,6.085524934549818,1.5907958283231753,2.289625109428231
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,7.139973398551473,6.679460165899651,7.520131995111575,8.307395438891152,6.679460165899651,after_batch2,36.24541355030554,-0.05828411434793712,3.2731775039316013,5.052892496190834,6.020416393432064,4.521962363998789,218.45090950250625,242.464417886734,376.3273207855225,193.27625480651855,61.73564453125,10.457977459636762,13.905536040538232,16.95626120530371,16.874912081550207,10.457977459636762,16.874912081550207,6.416934621913445,7.139973398551473,5.7388717927847495,6.380117753386802,7.078129552805114,5.7388717927847495,after_batch2,79.46782531878144,-1.320280799663665,7.330962347376425,5.071963759741443,8.91447280094462,7.569186650881571,297.2906428360939,242.464417886734,424.1163359642029,375.14286140441897,147.43895608901977,10.457977459636762,10.513537956584395,9.921684004407087,10.218088465157837,10.457977459636762,10.218088465157837,-0.23988899447892464,-1.4159308104579775
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,16.246464010452062,6.879525391329284,9.042892919169311,8.899436099769813,6.879525391329284,after_batch2,42.463695636448776,-1.6615237011190596,2.641109429049932,5.957200401214678,6.516417392743406,4.985906030103388,126.39812971770763,182.71340152740478,198.02597526550292,39.980031707286834,84.87311037063598,9.273047820144631,16.128551815609974,15.664383853567415,14.746385635031038,9.273047820144631,14.746385635031038,5.473337814886406,16.246464010452062,12.939289511004592,15.122439957972228,13.014277268763243,12.939289511004592,after_batch2,123.82500941557889,-6.761057826252242,9.864468727755987,5.1494918326668975,11.127668642423663,10.051056352908589,163.30162251472473,182.71340152740478,303.4998219299316,69.92124406576157,97.07202253580094,9.273047820144631,10.391303732207245,10.651951792052214,10.76724748831076,9.273047820144631,10.76724748831076,1.4941996681661287,-2.6705974549987443
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,14.224996252503285,12.407853267339913,14.287017254935105,10.578652639832388,10.578652639832388,after_batch4,237.67422800719842,-0.5608788750863702,13.271916736888505,7.84413501517517,15.416686674094354,13.835169168861473,206.9831653225422,680.6978728914261,44.25500776290894,53.7571720123291,49.22260862350464,15.234075056336456,13.136562969669153,16.22261232185005,16.572583051454238,15.234075056336456,16.572583051454238,1.3385079951177818,14.224996252503285,13.508323736634145,16.18504772673686,11.72967650457848,11.72967650457848,after_batch4,257.0457880293005,-0.6880977959996257,14.038244976329423,7.744253741572664,16.03264756767579,14.464401003273093,208.918551197052,680.6978728914261,47.17255428791046,57.359177656173706,50.44459995269776,15.234075056336456,13.585875563811381,17.19300462117952,16.842484518508183,15.234075056336456,16.842484518508183,1.6084094621717266,5.765862863437189
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,12.612432216598975,11.100277295719971,10.416619796695251,10.282583655718588,10.282583655718588,after_batch4,298.62727725170424,0.441890802099129,-0.5295941860603403,17.27271858306605,17.280835548424857,15.198233443604256,248.84508305132388,515.0652006530762,215.11120084762572,156.7320052099228,108.47192549467087,12.519270269587492,14.898617470262213,18.69841105744565,16.53568360612119,12.519270269587492,16.53568360612119,4.016413336533697,12.612432216598975,12.993669327955695,11.117964582959832,10.783304993562771,10.783304993562771,after_batch4,305.68532886227683,0.4286998988455074,1.5831926791740347,17.412031179701195,17.483859095242014,15.769940215454842,263.62143023490904,515.0652006530762,256.71133989334106,184.67980192184447,98.02937847137451,12.519270269587492,13.191585353670579,15.868094173330164,15.46509134836063,12.519270269587492,15.46509134836063,2.945821078773138,0.28514471388652396
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,9.271002940078333,8.588506053968828,9.083763946328176,8.01161976825956,8.01161976825956,after_batch4,77.33860899820431,0.5715053626854498,-4.583806530507703,7.505153342142933,8.794237260740939,7.896202366272847,200.14656291544438,241.0570013165474,326.6341976737976,54.97109387397766,177.92395879745484,9.499910600156264,11.558715694068189,10.11071095882738,16.822067050969356,9.499910600156264,16.822067050969356,7.322156450813091,9.271002940078333,8.747332385987946,9.128659232961402,8.16233695366092,8.16233695366092,after_batch4,59.16444549110414,0.6721993330237452,0.5982489428199337,7.6685424751721225,7.691842789026837,6.116080577067836,216.47319534480573,241.0570013165474,334.24823812484743,51.97945669651031,238.60808524131775,9.499910600156264,10.222543017446323,10.37215762850858,11.164165252825317,9.499910600156264,11.164165252825317,1.6642546526690527,0.6785041773694989
