user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,4.4627010694545985,6.774270831570751,3.119588136040682,4.655076335312579,3.119588136040682,after_batch3,43.70097191085365,0.2774580708917983,5.04173494732449,4.275731590240502,6.6106710635799795,5.1739965655134075,69.92028032541275,95.538058052063,98.25747595787048,25.238394956588746,60.647192335128786,5.764600171543843,7.625838188385449,7.490814479483143,8.686071141588405,5.764600171543843,8.686071141588405,2.9214709700445622,4.4627010694545985,6.217780887112744,3.1323256893040767,4.566683696152422,3.1323256893040767,after_batch3,44.2374890224832,0.2685874190072781,5.100185073972439,4.26914525797752,6.651126898690417,5.222652456931865,71.0108741748333,95.538058052063,103.12508518218993,24.247137942314147,61.133215522766115,5.764600171543843,7.179113170811109,7.44553030361034,8.495024617540555,5.764600171543843,8.495024617540555,2.7304244459967117,0.4046809723080411
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.42747186566674,5.726750227423706,3.743690407633777,4.465143536433344,3.743690407633777,after_batch3,231.41541657921397,0.03826960577521665,10.382445164751948,11.118464326521572,15.21234421708942,11.240199175348826,92.33708718776703,64.5610950756073,129.8837936973572,102.28894827365875,72.61451170444488,5.293625334449121,6.3902397574878,6.835069385484282,8.555892410784553,5.293625334449121,8.555892410784553,3.262267076335432,8.42747186566674,6.129215112055706,3.7824000481367066,4.52367014776147,3.7824000481367066,after_batch3,231.06057990916688,0.03974425779112045,10.355553837847651,11.127582155194617,15.200676955621644,11.224182405939647,93.60279314517975,64.5610950756073,134.49599125862122,101.06104115009308,74.2930450963974,5.293625334449121,6.026998812067095,6.756115783651033,8.215233904258994,5.293625334449121,8.215233904258994,2.921608569809873,-2.828032326820903
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,8.792094438244101,12.785793391702072,13.843005458352462,14.77117075284514,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,61.83740090727806,81.50826956748962,19.591465725898743,31.79543939590454,114.45442893981934,6.648693795143328,12.16311927974613,12.614733478506093,10.162491843385478,6.648693795143328,10.162491843385478,3.5137980482421503,8.792094438244101,12.79367322110881,13.610701266763106,14.722256987891527,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,62.13778699457645,81.50826956748962,19.614125270843505,32.61663922548294,114.81211391448974,6.648693795143328,12.184596216086462,12.342599812376827,10.053096244020244,6.648693795143328,10.053096244020244,3.4044024488769162,-3.8741355264330526
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.23192372076188,10.114597880225094,9.995143201749544,9.661580578628735,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,165.47128729224204,174.49930547237398,230.1888928413391,145.8032279777527,111.39372287750244,10.468835378004266,10.026540696101934,10.602040755344088,9.543991398085154,10.468835378004266,9.543991398085154,-0.9248439799191122,9.23192372076188,10.096047770361812,10.057807448858501,9.739396397415357,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,166.95486793160438,174.49930547237398,232.57776374816893,146.175373878479,114.56702862739563,10.468835378004266,10.02461293883875,10.704175173831638,9.723139826824326,10.468835378004266,9.723139826824326,-0.7456955511799404,3.636283011732681
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,7.55751678753366,8.655075255354923,3.974862614555959,3.895912145811785,3.895912145811785,after_batch4,76.80226890177303,-0.12555035930558778,5.64960500612414,6.699569551586885,8.763690370030941,6.629092370057094,91.22344212651252,144.82852806091307,51.947493004798886,122.05218839168549,46.06555904865265,9.917022194290032,10.172712638367651,13.854630639410633,11.884774696794718,9.917022194290032,11.884774696794718,1.9677525025046858,7.55751678753366,8.752866164168399,3.5074084613433447,3.8698667280261403,3.5074084613433447,after_batch3,50.52274688410673,0.25958052123120545,3.0304063977257027,6.429571054800612,7.10793548677158,5.285438580856646,93.80022517323494,144.82852806091307,52.01437200069427,137.25252043247224,41.10548019886017,9.917022194290032,10.133415725220678,12.911903734656761,11.876836502519817,9.917022194290032,11.876836502519817,1.9598143082297845,0.45759345905944837
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.053759184323937,3.762602662741164,3.7022519114825116,4.167487482155029,3.7022519114825116,after_batch3,39.74361442126318,0.05978807062837177,3.190251705616968,5.437454227492053,6.304253676785475,5.3939517593339925,49.706999408006666,82.88964112281799,35.885331058502196,39.67077738761902,40.38224806308747,7.262723899299421,8.463412708691271,8.192359127148157,8.161172300042152,7.262723899299421,8.161172300042152,0.8984484007427307,5.053759184323937,3.5376051422943866,3.6688759806963787,4.156118897413593,3.5376051422943866,after_batch2,50.488508745572354,-0.19440314903453038,2.197890827626245,6.757054436321257,7.105526633935894,6.238702184917479,50.094754383563995,82.88964112281799,36.94276924610138,39.74683529853821,40.7997718667984,7.262723899299421,8.301253361157091,8.164121879681115,8.110912137688636,7.262723899299421,8.110912137688636,0.8481882383892154,3.4033049992323168
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,12.403946906967784,10.164394141655709,8.915333514688239,7.564154361841834,7.564154361841834,after_batch4,97.2814598476532,0.1605606478839684,5.880144578495852,7.918671579478407,9.863136410273013,8.103908201701119,211.43705625534056,156.91508440971376,260.73293484687804,351.40455373764036,76.69565202713012,8.673570343802382,12.576653181233066,12.783812172476438,11.52866392036504,8.673570343802382,11.52866392036504,2.8550935765626573,12.403946906967784,9.512999165804532,9.210125880716072,7.589708446619666,7.589708446619666,after_batch4,97.24550099519652,0.16087093594765856,5.712083703556887,8.038507371319403,9.861313350421257,8.114573904520942,215.71927001953125,156.91508440971376,284.11272837638853,345.3972799873352,76.4519873046875,8.673570343802382,12.086528761078217,12.998004485799587,11.498303603134815,8.673570343802382,11.498303603134815,2.824733259332433,10.667795361669139
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.777081160167742,9.7139056031988,6.025632684576289,14.896669533748053,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,81.37625725746155,71.18134008407593,80.89857558250428,85.64169753074646,87.78341583251954,7.7701365430652345,8.16005174995236,8.393139380732084,10.584485382233048,7.7701365430652345,10.584485382233048,2.8143488391678133,5.777081160167742,9.877806932239327,6.057011079417745,13.795009384529589,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,83.53475222349167,71.18134008407593,81.46504262924195,87.31021149635315,94.18241468429565,7.7701365430652345,8.186059838508259,8.253782507671179,9.774765531412635,7.7701365430652345,9.774765531412635,2.0046289883474007,0.9215352573423345
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,22.347638144582085,36.807897274091786,19.50765041615201,16.0018262029,16.0018262029,after_batch4,104.51734724419175,-0.25147647791715433,-4.327032955399514,9.262512242749173,10.223372596369153,8.111521535203881,135.5913105237484,118.53388546943664,178.45401926994325,153.3131439781189,92.06419337749482,6.970079279074996,12.817069938027995,7.696991428743196,9.891397896911448,6.970079279074996,9.891397896911448,2.9213186178364516,22.347638144582085,36.758067409589835,20.119640142484183,16.5246844065916,16.5246844065916,after_batch4,117.13947913093389,-0.4026121656659043,-5.310563953629495,9.430662205028073,10.82309933110354,8.514841472557192,139.78608157277108,118.53388546943664,178.47942916870116,158.1236361503601,104.00737550258637,6.970079279074996,12.77748367016817,7.6616626164754065,9.30488505610622,6.970079279074996,9.30488505610622,2.3348057770312245,-0.5797793910197511
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,8.139386431105518,11.081389024891244,7.219097544455288,9.342247797411668,7.219097544455288,after_batch3,133.76803877632875,0.4119160427927301,6.958849812663951,9.238097642973667,11.565813364235511,8.124393489799193,110.94436774551869,53.47810844659805,163.3812195301056,76.7205715417862,150.1975714635849,5.139525527589339,13.486078721294245,8.074370929253792,5.335918194739038,5.139525527589339,5.335918194739038,0.1963926671496985,8.139386431105518,10.470292580839818,7.2970619457004045,8.536189486106876,7.2970619457004045,after_batch3,132.06181534011637,0.4194171068692194,6.809754277385631,9.256838662402217,11.49181514557715,8.035081890067747,117.53800295770168,53.47810844659805,178.08091720581055,74.59099796772003,164.0019882106781,5.139525527589339,12.498991589398845,8.2532636370785,5.401668595908153,5.139525527589339,5.401668595908153,0.26214306831881373,8.980471490101085
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,12.457337103830838,12.136408720957302,7.813181037964732,6.98386243476277,6.98386243476277,after_batch4,260.8005479424782,-3.04259505092826,14.708731235350673,6.667366300774067,16.14932035543534,14.923383745854853,296.68559379577636,489.35198749542235,284.9613237571716,146.9221151161194,265.5069488143921,16.345951336478727,14.511562827290925,9.650925259069371,8.148232427735401,16.345951336478727,8.148232427735401,-8.197718908743326,12.457337103830838,12.317200385080838,8.5942988115564,7.399401604074294,7.399401604074294,after_batch4,282.35142380993614,-3.376649042809329,15.433483661498133,6.645224291188847,16.803315857590018,15.604811892217157,299.71908254384994,489.35198749542235,285.32078289031983,155.36845518112182,268.83510460853574,16.345951336478727,14.675856688680085,10.47277734035372,8.701525593864925,16.345951336478727,8.701525593864925,-7.644425742613802,16.493642357965058
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,3.0489588736345743,3.5546541941047094,5.707031870225157,4.232613301281747,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,51.73300143390894,72.12094432353973,78.76628620147704,40.99729548692703,15.047479723691941,4.494729106226643,6.894607854555775,8.522258809723622,7.874300601010759,4.494729106226643,7.874300601010759,3.3795714947841162,3.0489588736345743,3.196429412414049,5.554838037827696,4.235356259350594,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,53.12205498099327,72.12094432353973,83.67036376953125,41.68327933788299,15.013632493019104,4.494729106226643,6.651798536072059,8.393986500074647,7.857538439755876,4.494729106226643,7.857538439755876,3.362809333529233,2.0205158390136937
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,7.139973398551473,6.679460165899651,7.520131995111575,8.307395438891152,6.679460165899651,after_batch2,36.24541355030554,-0.05828411434793712,3.2731775039316013,5.052892496190834,6.020416393432064,4.521962363998789,218.45090950250625,242.464417886734,376.3273207855225,193.27625480651855,61.73564453125,10.457977459636762,13.905536040538232,16.95626120530371,16.874912081550207,10.457977459636762,16.874912081550207,6.416934621913445,7.139973398551473,6.308902834614064,6.4882638646338195,7.88354270275279,6.308902834614064,after_batch2,42.519497533618775,-0.24147317914946842,4.156364225733359,5.0243540835278235,6.520697626298798,4.9741708053718,229.20914934754373,242.464417886734,385.0195126724243,224.80750331878662,64.54516351222992,10.457977459636762,13.175209431091124,15.29126162492041,15.79831615066145,10.457977459636762,15.79831615066145,5.340338691024687,1.1790850350517932
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,16.246464010452062,6.879525391329284,9.042892919169311,8.899436099769813,6.879525391329284,after_batch2,42.463695636448776,-1.6615237011190596,2.641109429049932,5.957200401214678,6.516417392743406,4.985906030103388,126.39812971770763,182.71340152740478,198.02597526550292,39.980031707286834,84.87311037063598,9.273047820144631,16.128551815609974,15.664383853567415,14.746385635031038,9.273047820144631,14.746385635031038,5.473337814886406,16.246464010452062,7.773574841318249,9.466791546068862,8.945756824257119,7.773574841318249,after_batch2,51.020707265130014,-2.1978568892492474,3.9776956183199514,5.93284458191248,7.142878079956986,5.5856596706374955,131.15188882410527,182.71340152740478,218.05981227874756,39.575019562244414,84.25932192802429,9.273047820144631,14.784514487875276,14.91884256709891,14.510598529470736,9.273047820144631,14.510598529470736,5.237550709326104,1.7947992272723488
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,14.224996252503285,12.407853267339913,14.287017254935105,10.578652639832388,10.578652639832388,after_batch4,237.67422800719842,-0.5608788750863702,13.271916736888505,7.84413501517517,15.416686674094354,13.835169168861473,206.9831653225422,680.6978728914261,44.25500776290894,53.7571720123291,49.22260862350464,15.234075056336456,13.136562969669153,16.22261232185005,16.572583051454238,15.234075056336456,16.572583051454238,1.3385079951177818,14.224996252503285,12.499514339117258,14.36943588744243,10.52602717443932,10.52602717443932,after_batch4,236.2611486815882,-0.5515987537763745,13.21689354352913,7.846965893936721,15.370788811300093,13.790518900306784,207.08068396806718,680.6978728914261,44.49656451702118,53.906906633377076,49.22139183044433,15.234075056336456,13.236171581704804,16.350000059584197,16.53848490948868,15.234075056336456,16.53848490948868,1.3044098531522241,6.439744966403497
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,12.612432216598975,11.100277295719971,10.416619796695251,10.282583655718588,10.282583655718588,after_batch4,298.62727725170424,0.441890802099129,-0.5295941860603403,17.27271858306605,17.280835548424857,15.198233443604256,248.84508305132388,515.0652006530762,215.11120084762572,156.7320052099228,108.47192549467087,12.519270269587492,14.898617470262213,18.69841105744565,16.53568360612119,12.519270269587492,16.53568360612119,4.016413336533697,12.612432216598975,11.440335190744355,10.480240787000689,10.337005271319175,10.337005271319175,after_batch4,300.1053547300887,0.4391283999385214,-0.5478730709480356,17.314883477177045,17.323549137809167,15.239969120448984,251.2566762405634,515.0652006530762,223.99916926383972,158.3767508840561,107.58558416128159,12.519270269587492,14.55372305516425,18.42298075959409,16.63527219102109,12.519270269587492,16.63527219102109,4.1160019214335986,0.8151158088923811
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,9.271002940078333,8.588506053968828,9.083763946328176,8.01161976825956,8.01161976825956,after_batch4,77.33860899820431,0.5715053626854498,-4.583806530507703,7.505153342142933,8.794237260740939,7.896202366272847,200.14656291544438,241.0570013165474,326.6341976737976,54.97109387397766,177.92395879745484,9.499910600156264,11.558715694068189,10.11071095882738,16.822067050969356,9.499910600156264,16.822067050969356,7.322156450813091,9.271002940078333,8.621490978285234,9.07524134043218,8.02513581287626,8.02513581287626,after_batch4,68.59953373559706,0.6199242175578252,-3.385623852285047,7.558907650344435,8.282483548767065,7.443391658869174,203.210825894475,241.0570013165474,328.2048273468018,54.31485420227051,189.2666207122803,9.499910600156264,11.27471796762776,10.187621931422594,15.582072270338056,9.499910600156264,15.582072270338056,6.082161670181792,-0.6488069044318392
