user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,4.4627010694545985,6.774270831570751,3.119588136040682,4.655076335312579,3.119588136040682,after_batch3,43.70097191085365,0.2774580708917983,5.04173494732449,4.275731590240502,6.6106710635799795,5.1739965655134075,69.92028032541275,95.538058052063,98.25747595787048,25.238394956588746,60.647192335128786,5.764600171543843,7.625838188385449,7.490814479483143,8.686071141588405,5.764600171543843,8.686071141588405,2.9214709700445622,4.4627010694545985,5.5030299345990255,3.1292758388402095,4.247137905278359,3.1292758388402095,after_batch3,49.599213821447016,0.17993788078892037,5.579478897214626,4.297514288165157,7.042670929515806,5.651007087322369,74.0448689031601,95.538058052063,112.71278691291809,23.57127360343933,64.35735704421997,5.764600171543843,6.662386130617264,7.286807259258256,7.979868012568446,5.764600171543843,7.979868012568446,2.2152678410246027,-0.0236736580824628
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.42747186566674,5.726750227423706,3.743690407633777,4.465143536433344,3.743690407633777,after_batch3,231.41541657921397,0.03826960577521665,10.382445164751948,11.118464326521572,15.21234421708942,11.240199175348826,92.33708718776703,64.5610950756073,129.8837936973572,102.28894827365875,72.61451170444488,5.293625334449121,6.3902397574878,6.835069385484282,8.555892410784553,5.293625334449121,8.555892410784553,3.262267076335432,8.42747186566674,6.893661307297847,3.879662799795269,4.440420724494581,3.879662799795269,after_batch3,219.97117599880093,0.08583028331217035,9.816339322161616,11.118033023470677,14.83142528548086,10.890822142707332,99.16756088495255,64.5610950756073,144.4772869205475,102.22373189926148,85.40812964439392,5.293625334449121,5.6659504179043925,6.770355465183283,7.332083847976217,5.293625334449121,7.332083847976217,2.038458513527096,-2.494672063588588
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,8.792094438244101,12.785793391702072,13.843005458352462,14.77117075284514,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,61.83740090727806,81.50826956748962,19.591465725898743,31.79543939590454,114.45442893981934,6.648693795143328,12.16311927974613,12.614733478506093,10.162491843385478,6.648693795143328,10.162491843385478,3.5137980482421503,8.792094438244101,12.621133510110274,12.548195353982345,14.420165580115647,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,62.8793286716938,81.50826956748962,20.095465388298035,36.32183656692505,113.5917431640625,6.648693795143328,12.31035009563358,11.90198663793835,9.789388606233379,6.648693795143328,9.789388606233379,3.140694811090051,-3.8741355264330526
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.23192372076188,10.114597880225094,9.995143201749544,9.661580578628735,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,165.47128729224204,174.49930547237398,230.1888928413391,145.8032279777527,111.39372287750244,10.468835378004266,10.026540696101934,10.602040755344088,9.543991398085154,10.468835378004266,9.543991398085154,-0.9248439799191122,9.23192372076188,10.021566701591627,10.242103249323318,9.846755354302147,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,174.95022453427316,174.49930547237398,241.2851471710205,148.76310859680177,135.25333689689637,10.468835378004266,9.988227402644902,10.909657317766875,10.319397293674792,10.468835378004266,10.319397293674792,-0.14943808432947492,3.636283011732681
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,7.55751678753366,8.655075255354923,3.974862614555959,3.895912145811785,3.895912145811785,after_batch4,76.80226890177303,-0.12555035930558778,5.64960500612414,6.699569551586885,8.763690370030941,6.629092370057094,91.22344212651252,144.82852806091307,51.947493004798886,122.05218839168549,46.06555904865265,9.917022194290032,10.172712638367651,13.854630639410633,11.884774696794718,9.917022194290032,11.884774696794718,1.9677525025046858,7.55751678753366,8.843292799910587,4.002818840159263,4.052341796508905,4.002818840159263,after_batch3,76.6138612870263,-0.12278921355421235,5.817705935384394,6.539736916453099,8.75293443863407,6.526219079724143,101.26791118502616,144.82852806091307,52.288099699020385,176.3369459247589,31.618071055412294,9.917022194290032,10.068323543061254,11.422834495825228,11.403590778631624,9.917022194290032,11.403590778631624,1.4865685843415921,-0.7831870398080483
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.053759184323937,3.762602662741164,3.7022519114825116,4.167487482155029,3.7022519114825116,after_batch3,39.74361442126318,0.05978807062837177,3.190251705616968,5.437454227492053,6.304253676785475,5.3939517593339925,49.706999408006666,82.88964112281799,35.885331058502196,39.67077738761902,40.38224806308747,7.262723899299421,8.463412708691271,8.192359127148157,8.161172300042152,7.262723899299421,8.161172300042152,0.8984484007427307,5.053759184323937,3.289785783796429,3.7522681239458904,4.42351489456958,3.289785783796429,after_batch2,50.07869833613875,-0.18470829260687727,1.4733562206926514,6.921554722971208,7.076630436594718,6.217010627922205,51.98616106390953,82.88964112281799,39.58257892608643,40.89206047058106,44.58036373615265,7.262723899299421,8.057033534208045,8.074810566051966,8.036136562412489,7.262723899299421,8.036136562412489,0.773412663113068,3.4249965562275904
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,12.403946906967784,10.164394141655709,8.915333514688239,7.564154361841834,7.564154361841834,after_batch4,97.2814598476532,0.1605606478839684,5.880144578495852,7.918671579478407,9.863136410273013,8.103908201701119,211.43705625534056,156.91508440971376,260.73293484687804,351.40455373764036,76.69565202713012,8.673570343802382,12.576653181233066,12.783812172476438,11.52866392036504,8.673570343802382,11.52866392036504,2.8550935765626573,12.403946906967784,7.540070569481228,9.126019116922944,7.356534464366684,7.356534464366684,after_batch4,88.92265456902103,0.23268857543097998,4.802934724369875,8.115076869781525,9.429880941402232,7.766406671646441,226.59295501470567,156.91508440971376,355.17727851867676,316.13227838516235,78.14717874526977,8.673570343802382,10.596735898476975,12.920930148793971,11.156641093216034,8.673570343802382,11.156641093216034,2.4830707494136526,11.015962594543641
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.777081160167742,9.7139056031988,6.025632684576289,14.896669533748053,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,81.37625725746155,71.18134008407593,80.89857558250428,85.64169753074646,87.78341583251954,7.7701365430652345,8.16005174995236,8.393139380732084,10.584485382233048,7.7701365430652345,10.584485382233048,2.8143488391678133,5.777081160167742,10.09672630479792,6.279330338492448,11.173594903123913,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,89.9443634390831,71.18134008407593,83.40383938789368,93.83302299499512,111.35925128936768,7.7701365430652345,8.328490110147765,7.841976180749542,8.51039176732493,7.7701365430652345,8.51039176732493,0.7402552242596947,0.9215352573423345
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,22.347638144582085,36.807897274091786,19.50765041615201,16.0018262029,16.0018262029,after_batch4,104.51734724419175,-0.25147647791715433,-4.327032955399514,9.262512242749173,10.223372596369153,8.111521535203881,135.5913105237484,118.53388546943664,178.45401926994325,153.3131439781189,92.06419337749482,6.970079279074996,12.817069938027995,7.696991428743196,9.891397896911448,6.970079279074996,9.891397896911448,2.9213186178364516,22.347638144582085,36.6740006371289,21.625015728071283,18.714625049902146,18.714625049902146,after_batch4,168.10634346675414,-1.0128824562086862,-8.50129042457676,9.789504818107687,12.965583036128924,10.534808824624983,152.96123672246932,118.53388546943664,178.60379009246827,169.70245231628417,145.00481901168823,6.970079279074996,12.711144654207477,7.796010696081389,8.000598459268643,6.970079279074996,8.000598459268643,1.0305191801936466,-2.5997467430875423
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,8.139386431105518,11.081389024891244,7.219097544455288,9.342247797411668,7.219097544455288,after_batch3,133.76803877632875,0.4119160427927301,6.958849812663951,9.238097642973667,11.565813364235511,8.124393489799193,110.94436774551869,53.47810844659805,163.3812195301056,76.7205715417862,150.1975714635849,5.139525527589339,13.486078721294245,8.074370929253792,5.335918194739038,5.139525527589339,5.335918194739038,0.1963926671496985,8.139386431105518,9.275308495723873,7.39299032857394,7.135027886142346,7.135027886142346,after_batch4,278.67636404249845,-0.22514391662926103,14.001790333904186,9.089897220974823,16.693602488453426,14.001790333904186,136.54110808432102,53.47810844659805,214.3603130531311,69.76693456649781,208.55907627105714,5.139525527589339,10.466626062324542,8.568690634797239,6.281740001176201,5.139525527589339,6.281740001176201,1.1422144735868613,3.0137630462646463
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,12.457337103830838,12.136408720957302,7.813181037964732,6.98386243476277,6.98386243476277,after_batch4,260.8005479424782,-3.04259505092826,14.708731235350673,6.667366300774067,16.14932035543534,14.923383745854853,296.68559379577636,489.35198749542235,284.9613237571716,146.9221151161194,265.5069488143921,16.345951336478727,14.511562827290925,9.650925259069371,8.148232427735401,16.345951336478727,8.148232427735401,-8.197718908743326,12.457337103830838,12.738674269663356,10.956647392261143,9.451603384615481,9.451603384615481,after_batch4,377.7030727769453,-4.854667809460457,18.26892620452792,6.629434976712453,19.434584450842916,18.291192087834833,310.062792263031,489.35198749542235,286.43158502578734,177.53845512390137,286.92914140701293,16.345951336478727,15.06714926070157,12.718817635925767,11.011648593816647,16.345951336478727,11.011648593816647,-5.33430274266208,13.807262162347381
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,3.0489588736345743,3.5546541941047094,5.707031870225157,4.232613301281747,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,51.73300143390894,72.12094432353973,78.76628620147704,40.99729548692703,15.047479723691941,4.494729106226643,6.894607854555775,8.522258809723622,7.874300601010759,4.494729106226643,7.874300601010759,3.3795714947841162,3.0489588736345743,2.8742217017718876,5.029998839367865,4.0804307222412195,2.8742217017718876,after_batch2,66.19391838179004,-0.8259439628504925,-2.3109242125710767,7.800868391758882,8.135964502244958,6.920783338254209,57.02287349045277,72.12094432353973,93.52626099586487,46.62701972007751,15.81726892232895,4.494729106226643,6.332088834545383,7.791310636101168,7.704254652982195,4.494729106226643,7.704254652982195,3.209525546755552,2.003106760475502
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,7.139973398551473,6.679460165899651,7.520131995111575,8.307395438891152,6.679460165899651,after_batch2,36.24541355030554,-0.05828411434793712,3.2731775039316013,5.052892496190834,6.020416393432064,4.521962363998789,218.45090950250625,242.464417886734,376.3273207855225,193.27625480651855,61.73564453125,10.457977459636762,13.905536040538232,16.95626120530371,16.874912081550207,10.457977459636762,16.874912081550207,6.416934621913445,7.139973398551473,5.990310572345997,5.865562521065757,7.098655813395899,5.865562521065757,after_batch3,57.929773886196564,-0.6914184015707829,5.774333929407676,4.9585120306285315,7.611161139155875,6.351951848635478,261.2036844146252,242.464417886734,404.8138277816772,302.8012434387207,94.73524855136871,10.457977459636762,11.745504989069342,11.96222472356212,12.67056033815794,10.457977459636762,12.67056033815794,2.2125828785211787,-0.1986960082118845
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,16.246464010452062,6.879525391329284,9.042892919169311,8.899436099769813,6.879525391329284,after_batch2,42.463695636448776,-1.6615237011190596,2.641109429049932,5.957200401214678,6.516417392743406,4.985906030103388,126.39812971770763,182.71340152740478,198.02597526550292,39.980031707286834,84.87311037063598,9.273047820144631,16.128551815609974,15.664383853567415,14.746385635031038,9.273047820144631,14.746385635031038,5.473337814886406,16.246464010452062,10.03755832061587,11.66971646519728,10.069772976405053,10.03755832061587,after_batch2,78.73994513416037,-3.935232957432442,6.870283470797979,5.615972771038018,8.873553129054919,7.428749294707504,143.35212800502777,182.71340152740478,259.59296211242673,46.93502220153809,84.16712617874146,9.273047820144631,12.621460975302034,13.005062637079192,13.210686931360197,9.273047820144631,13.210686931360197,3.9376391112155655,-0.04829039679765934
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,14.224996252503285,12.407853267339913,14.287017254935105,10.578652639832388,10.578652639832388,after_batch4,237.67422800719842,-0.5608788750863702,13.271916736888505,7.84413501517517,15.416686674094354,13.835169168861473,206.9831653225422,680.6978728914261,44.25500776290894,53.7571720123291,49.22260862350464,15.234075056336456,13.136562969669153,16.22261232185005,16.572583051454238,15.234075056336456,16.572583051454238,1.3385079951177818,14.224996252503285,12.860556860413443,15.010013012991745,10.765730543579945,10.765730543579945,after_batch4,239.76368206805267,-0.5746009548061457,13.362417949962236,7.823648036471203,15.48430437791936,13.910196825416648,207.59949657440185,680.6978728914261,45.40683983325958,55.122450819015505,49.17082275390625,15.234075056336456,13.430914359282573,16.739088812950353,16.54967179532242,15.234075056336456,16.54967179532242,1.315596738985965,6.320067041293633
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,12.612432216598975,11.100277295719971,10.416619796695251,10.282583655718588,10.282583655718588,after_batch4,298.62727725170424,0.441890802099129,-0.5295941860603403,17.27271858306605,17.280835548424857,15.198233443604256,248.84508305132388,515.0652006530762,215.11120084762572,156.7320052099228,108.47192549467087,12.519270269587492,14.898617470262213,18.69841105744565,16.53568360612119,12.519270269587492,16.53568360612119,4.016413336533697,12.612432216598975,12.193147314154686,10.734419508288871,10.437522353533529,10.437522353533529,after_batch4,302.23460243660514,0.4351490155348169,-0.17846465419998872,17.38397977460301,17.384895813222613,15.389371520386481,256.86919367551803,515.0652006530762,242.67440955162047,167.65920690536498,102.07795759201049,12.519270269587492,13.881163230988175,17.30729094994053,16.529618819023966,12.519270269587492,16.529618819023966,4.010348549436474,0.6657134089548844
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,9.271002940078333,8.588506053968828,9.083763946328176,8.01161976825956,8.01161976825956,after_batch4,77.33860899820431,0.5715053626854498,-4.583806530507703,7.505153342142933,8.794237260740939,7.896202366272847,200.14656291544438,241.0570013165474,326.6341976737976,54.97109387397766,177.92395879745484,9.499910600156264,11.558715694068189,10.11071095882738,16.822067050969356,9.499910600156264,16.822067050969356,7.322156450813091,9.271002940078333,8.682304691358965,9.109276756154761,8.097285741174002,8.097285741174002,after_batch4,59.385555035752894,0.6709742753795969,-1.007595936330457,7.6400461690256325,7.706202374435342,6.5780654601935264,210.63023115575314,241.0570013165474,331.2516716003418,53.73437176227569,216.47787994384765,9.499910600156264,10.72992565210507,10.376474949411378,12.788610423961297,9.499910600156264,12.788610423961297,3.2886998238050325,0.21651929424380878
