user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,5.724988863259227,18.621023000519795,7.612252001658659,6.834470883553419,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.42184634655714,68.20365747451783,39.935833864212036,11.550801538228988,49.99709250926971,5.294380505319879,14.287389338122221,9.153562048494143,9.384098742430435,5.294380505319879,9.384098742430435,4.0897182371105565,5.724988863259227,18.40726872805886,6.959320216075163,6.835646382515821,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.52871263563633,68.20365747451783,40.83654450893402,11.67821598291397,49.39643257617951,5.294380505319879,14.178823721514556,8.876590994416995,9.387465121765628,5.294380505319879,9.387465121765628,4.093084616445749,-5.371115486404255
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.803468909594832,5.856798986290154,5.031771588503564,4.836200315676966,4.836200315676966,after_batch4,459.160840328079,-0.9082088069536609,18.675634404253902,10.506260986988996,21.428038648650954,18.675634404253902,67.4042541372776,52.83118272781372,75.47988669872284,86.39874876976013,54.90719835281372,4.425717762976099,6.331651641458879,4.652136297086554,7.667660167458232,4.425717762976099,7.667660167458232,3.241942404482133,8.803468909594832,5.901402558587385,4.9609099628321776,4.864105589114466,4.864105589114466,after_batch4,456.5360128061555,-0.8973003876065535,18.669215985369625,10.392131027742805,21.36670336776723,18.669215985369625,67.67067810177804,52.83118272781372,75.94087359428406,86.91497451782226,54.99568156719208,4.425717762976099,6.264482022852311,4.709526084714445,7.58049547934788,4.425717762976099,7.58049547934788,3.1547777163717807,-10.273065906250881
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,10.259415097864636,13.958210128150316,17.544665091834396,12.523180499708939,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,51.72108512721956,74.89011559486389,7.865991615951061,21.3746344935894,102.75359880447388,6.013837321706437,6.747547172139657,9.645815635599153,12.233945113621667,6.013837321706437,12.233945113621667,6.22010779191523,10.259415097864636,13.9384919579843,17.576122039161056,12.57915679518013,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,51.65330297678709,74.89011559486389,8.170632535219193,21.138710000514983,102.4137537765503,6.013837321706437,6.883499551107583,9.667016387857455,12.084271842442467,6.013837321706437,12.084271842442467,6.07043452073603,-1.8445453012133264
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.758865165310246,11.266294693826767,9.311607625882845,10.257887296486027,9.311607625882845,after_batch3,121.15410250399118,-0.8791564673168135,-3.105977309457149,10.559687848470167,11.00700243045268,9.577378251177077,140.90745546340943,164.04197162628174,156.95305024623872,153.23411182403564,89.4006881570816,10.875064483167762,12.380165098730586,11.001661107722366,9.373785789666588,10.875064483167762,9.373785789666588,-1.501278693501174,9.758865165310246,11.253406739114853,9.419500997464876,10.279655103492862,9.419500997464876,after_batch3,125.08016109302662,-0.9400514616766422,-3.079100287667598,10.751711608460857,11.183924226005226,9.705526330095534,141.42594522476196,164.04197162628174,157.73538106918335,154.4822063446045,89.44422185897827,10.875064483167762,12.161270807806513,11.079046628657427,9.554041983311263,10.875064483167762,9.554041983311263,-1.3210224998564986,3.77338985870764
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,13.16266456585456,8.97562541099457,3.2415696754444,9.089812079390567,3.2415696754444,after_batch3,39.514345692967346,0.42091051959250325,3.112517756368281,5.461371522727557,6.286043723437449,4.454451478563209,55.50060726225376,102.56767674922943,50.68759924888611,40.523592987060546,28.22356006383896,8.178430483409171,9.956695315300696,19.364611543619482,10.347481870051652,8.178430483409171,10.347481870051652,2.169051386642481,13.16266456585456,9.125045386275334,3.3617355899234083,9.386855689009709,3.3617355899234083,after_batch3,40.69402894324803,0.4036220602122419,3.364768618489863,5.419627393767385,6.379187169479199,4.514289680402574,55.91682769238949,102.56767674922943,51.170140099525455,41.340781202316286,28.588712718486786,8.178430483409171,9.907031866966955,19.35727807422861,10.285987138148576,8.178430483409171,10.285987138148576,2.1075566547394047,1.2287423595135207
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.916619470507617,5.387596969192542,5.624871004147474,3.860194905950607,3.860194905950607,after_batch4,45.205032688959776,-0.06941232247501072,5.093563053578394,4.3886954904824425,6.7234687988388675,5.3023964656735645,37.34020861320197,82.59351276397705,20.845338859558105,28.55704950094223,17.364933328330515,7.246483868880212,8.038984510689241,7.799394993995529,10.149425857631163,7.246483868880212,10.149425857631163,2.9029419887509516,5.916619470507617,5.279113463943518,5.662769258542005,3.846354219412878,3.846354219412878,after_batch4,43.7448879573985,-0.03486977984988515,5.0645387386980225,4.2538612250078796,6.613991832274856,5.223126027510897,37.550363768190145,82.59351276397705,21.344141306877138,28.668448250293732,17.595352751612662,7.246483868880212,7.918848982876151,7.7511160799007595,10.036004131404358,7.246483868880212,10.036004131404358,2.789520262524146,4.418881156638898
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,8.18298469772785,18.57081148456238,7.490134388714566,5.972476276035771,5.972476276035771,after_batch4,70.08548544417087,0.395234049878296,7.352753526249758,4.00281164013405,8.371707438997788,7.384294913343841,131.4171278306842,123.81478489995003,58.79478190660477,296.40448181152345,46.654462704658506,7.576227143816945,15.169764660113014,12.297917181272624,9.885769026886567,7.576227143816945,9.885769026886567,2.309541883069622,8.18298469772785,18.314433882938847,7.45582996061398,6.020925983067021,6.020925983067021,after_batch4,69.84358482116836,0.3973214044735882,7.3296351256760275,4.014976182447977,8.357247442858704,7.363767073683197,132.62700042814015,123.81478489995003,61.24103497266769,297.8056354522705,47.64654638767242,7.576227143816945,15.223726127855935,12.13221407534611,10.210502665649994,7.576227143816945,10.210502665649994,2.6342755218330485,11.418602192506885
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.708725985362567,11.211111860916194,7.76183956205328,15.413748181931236,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,57.74280291169882,64.30410237312317,67.95157150268555,74.8938809967041,23.821656774282456,7.442718921154929,8.207397054564478,9.041406087209392,8.076549728106809,7.442718921154929,8.076549728106809,0.6338308069518792,5.708725985362567,11.22009833399969,7.714997177714901,15.467197621933678,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,57.96743826061487,64.30410237312317,68.30390189170838,74.91785850524903,24.34389027237892,7.442718921154929,8.16823578010587,9.061192063619306,8.05965782828785,7.442718921154929,8.05965782828785,0.616938907132921,0.7917944815841347
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,24.659694886199617,37.58962907035644,14.738524810879374,13.743176217728784,13.743176217728784,after_batch4,61.70157400008718,0.26119375828432223,-1.1204918939981467,7.774707191629254,7.855034945822149,6.325352531959053,112.34389317631721,110.9800143480301,177.10336042404174,105.04317181110382,56.2490261220932,6.4632650019236335,14.008085767708076,9.676419995693703,12.464835171985749,6.4632650019236335,12.464835171985749,6.001570170062116,24.659779000274323,37.54489735801513,14.596569625942852,13.686479135209254,13.686479135209254,after_batch4,62.7189178358896,0.24901222178315052,-1.3851119120035178,7.797460024079352,7.919527627067767,6.3856781697221425,112.72924651741981,110.9800143480301,177.12849363327027,106.3540034198761,56.454474668502804,6.4632650019236335,13.950933782539618,9.710274502559663,12.498820882129792,6.4632650019236335,12.498820882129792,6.035555880206158,1.5493839118152986
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,10.45312330058593,10.950244909133268,10.656618257156921,13.184505543850051,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,51.93744433552027,40.347153563499454,58.4754871571064,37.55529650211334,71.37184011936188,4.24271181095777,16.83961480938733,6.871687405105365,4.975290015129827,4.24271181095777,4.975290015129827,0.7325782041720572,10.45312330058593,10.894745229534902,10.707407708756042,13.239787182949172,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,52.65813364982605,40.347153563499454,60.45897219061852,38.14490789890289,71.68150094628334,4.24271181095777,16.786156977050904,6.877577488418353,4.95812416353681,4.24271181095777,4.95812416353681,0.7154123525790395,-1.918415832519532
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,4.722146735867953,10.049604187947404,4.688911356280332,8.898913225939307,4.688911356280332,after_batch3,204.3898580103032,-2.168189004858309,12.928868259276452,6.101985213402031,14.296498103042689,13.066834772488017,171.95398205220698,69.2184995317459,284.22359070777895,103.39988506555557,230.97395290374754,5.196757580332296,13.114873041012004,6.0611472372498785,6.975436679689286,5.196757580332296,6.975436679689286,1.7786790993569905,4.722411094388461,9.97063499544252,4.682904733965879,8.971061167528662,4.682904733965879,after_batch3,202.08475604767824,-2.132458275534658,12.84306370147616,6.094298221083682,14.2156517982004,12.98768228377952,172.61513141155243,69.2184995317459,285.36236330986026,103.94419194221497,231.9354708623886,5.196757580332296,13.036676610805705,6.0552700285401615,6.768795557847224,5.196757580332296,6.768795557847224,1.5720379775149285,19.110771966402694
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,2.8839630992705034,6.801077299038423,4.740426664272798,3.9011850526470284,2.8839630992705034,after_batch1,60.248003314771566,-0.6619272678782409,2.48990624702365,7.351759666624323,7.761958729262322,6.453772205751767,31.109539216309784,68.82798069953918,19.001719385385513,22.424522884488105,14.183933895826339,4.8537798710093085,11.98741188314203,10.329057373938127,7.371187210422791,4.8537798710093085,7.371187210422791,2.5174073394134826,2.8839630992705034,6.799929456631196,4.783163862148774,3.9001184632915598,2.8839630992705034,after_batch1,60.248003314771566,-0.6619272678782409,2.48990624702365,7.351759666624323,7.761958729262322,6.453772205751767,31.476635566800834,68.82798069953918,20.108253087997436,22.65777191877365,14.312536560893058,4.8537798710093085,11.873290446069277,10.315662445959612,7.480168463326777,4.8537798710093085,7.480168463326777,2.6263885923174684,2.470117892977944
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,9.671247691376237,14.211148540673156,8.511993337791614,8.612152240296169,8.511993337791614,after_batch3,136.77395862194368,-2.9934903064408522,-10.382890344273966,5.382336548444936,11.695039915363422,10.450578213340817,117.70146358162165,107.33148908615112,280.8737231397629,23.012493715286254,59.58814838528633,6.882149023609148,21.18406444942848,33.64083811199562,22.815196861385267,6.882149023609148,22.815196861385267,15.933047837776119,9.671247691376237,13.687770359215637,8.37526745117144,8.734077212830348,8.37526745117144,after_batch3,134.14585370519407,-2.916755585774039,-10.248739267003458,5.395293981070495,11.582135109952485,10.3822573667832,119.9979496243596,107.33148908615112,287.01613124370573,26.102529282569886,59.541648885011675,6.882149023609148,21.236120189784923,33.348289455532,22.463651622890392,6.882149023609148,22.463651622890392,15.581502599281244,-4.229001526359607
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,27.765642019485266,4.410708207531588,9.663129205993577,11.962882806177792,4.410708207531588,after_batch2,109.90133918778227,-5.888355209053807,-9.675548400234735,4.035480435152338,10.483383956899711,9.675548400234735,54.37740549385548,44.643637821674346,54.86007197856903,42.32367645740509,75.68223571777344,3.820404670716961,28.90700764523034,16.36956335414725,17.246489952664415,3.820404670716961,17.246489952664415,13.426085281947454,27.765665861343177,4.451564378185885,9.665049645332093,12.178335763331113,4.451564378185885,after_batch2,112.50367581095581,-6.051463494780156,-9.808375586819208,4.037257009263189,10.606774995773023,9.808375586819208,56.27975132852793,44.643637821674346,61.09635573029518,42.91195932149887,76.46705244064331,3.820404670716961,28.905021427731562,16.311726916921906,16.96660914288048,3.820404670716961,16.96660914288048,13.146204472163518,-2.427916688909364
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,13.1099412595045,11.079744534598191,11.60132999907573,9.079817967520555,9.079817967520555,after_batch4,244.89174932956038,-0.6082785307285423,12.93203140668831,8.812168463323175,15.649017519625964,13.689851866357381,106.38594106435775,306.2336079120636,37.14465506792069,50.939841046333314,31.225660231113434,9.41696450383977,13.117637314415589,15.234712800588884,14.94382498951164,9.41696450383977,14.94382498951164,5.52686048567187,13.1099412595045,12.014951710806688,12.496016888724167,9.326771244230708,9.326771244230708,after_batch4,248.85866048005528,-0.634330441640669,13.182875789928056,8.664320307293815,15.77525468827858,13.899931250207478,107.05789843201637,306.2336079120636,38.21681787967682,52.23666576385498,31.544502172470093,9.41696450383977,12.387778151776583,15.211514386740006,15.053100807382734,9.41696450383977,15.053100807382734,5.636136303542964,6.330332616502803
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,10.147505266242396,9.402774970770048,10.117013781376931,7.547835786606129,7.547835786606129,after_batch4,256.0160410929915,0.5215276090679004,-0.5791686565803598,15.99001578361405,16.00050127630355,13.760616918514373,170.25981659322977,369.9546725940704,79.55776353359222,153.2761415410042,78.25068870425224,9.611551076869475,14.583442545368234,17.328783919190652,11.967750036171324,9.611551076869475,11.967750036171324,2.3561989593018495,10.147505266242396,9.356990232126746,10.300518648930643,7.571978619511941,7.571978619511941,after_batch4,256.9870235931844,0.5197129246581381,-0.6450278789924692,16.017832644540487,16.03081481376366,13.752302785823943,171.12863018870354,369.9546725940704,83.30577291488648,152.6797103214264,78.57436492443085,9.611551076869475,14.744427729084055,17.51374559242336,12.075467807175148,9.611551076869475,12.075467807175148,2.463916730305673,2.3027821435174225
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,11.380558697241899,7.739421256887184,9.24030118757148,8.608094651308031,7.739421256887184,after_batch2,66.49807924849874,0.6315673281586784,0.39429806086192587,8.145097193262906,8.15463544546896,6.381633176765014,128.97403953254224,60.55968336582184,327.0394967365265,39.47022647619247,88.8267515516281,4.828122735469206,13.108464008743002,14.956931121752309,19.753663731354067,4.828122735469206,19.753663731354067,14.92554099588486,11.380558697241899,7.7256486738793715,9.309330614146187,8.375498655291912,7.7256486738793715,after_batch2,67.30147213559633,0.6271161290973408,0.5416647753394649,8.185845796663456,8.203747444649691,6.401090803107787,130.15612963855267,60.55968336582184,330.5259294962883,40.22227454662323,89.31663114547729,4.828122735469206,13.209395557815267,15.643262146103353,19.579276467102357,4.828122735469206,19.579276467102357,14.751153731633151,0.3934939513295479
